Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8358350677
2,Vélez,Argentina,A,8358350677
3,Sporting Cristal,Perú,A,8358350677
4,Olimpia,Fase previa,A,8358350677
1,Athletico Paranaense,Brasil,B,8358350677
2,Emelec,Ecuador,B,8358350677
3,Alianza Lima,Perú,B,8358350677
4,Estudiantes L.P.,Fase previa,B,8358350677
1,Atlético Mineiro,Brasil,C,8358350677
2,Independiente del Valle,Ecuador,C,8358350677
3,Caracas,Venezuela,C,8358350677
4,Always Ready,Bolivia,C,8358350677
1,Flamengo,Brasil,D,8358350677
2,Colo Colo,Chile,D,8358350677
3,Deportes Tolima,Colombia,D,8358350677
4,América M.G.,Fase previa,D,8358350677
1,Peñarol,Uruguay,E,8358350677
2,Universidad Católica,Chile,E,8358350677
3,Bragantino,Brasil,E,8358350677
4,Talleres,Argentina,E,8358350677
1,Nacional,Uruguay,F,8358350677
2,Libertad,Paraguay,F,8358350677
3,Colón,Argentina,F,8358350677
4,Fortaleza,Brasil,F,8358350677
1,River Plate,Argentina,G,8358350677
2,Corinthians,Brasil,G,8358350677
3,Deportivo Cali,Colombia,G,8358350677
4,The Strongest,Fase previa,G,8358350677
1,Boca Juniors,Argentina,H,8358350677
2,Cerro Porteño,Paraguay,H,8358350677
3,Deportivo Táchira,Venezuela,H,8358350677
4,Independiente Petrolero,Bolivia,H,8358350677
