Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3767145091
2,Independiente del Valle,Ecuador,A,3767145091
3,Sporting Cristal,Perú,A,3767145091
4,Independiente Petrolero,Bolivia,A,3767145091
1,Atlético Mineiro,Brasil,B,3767145091
2,Emelec,Ecuador,B,3767145091
3,Deportivo Táchira,Venezuela,B,3767145091
4,The Strongest,Fase previa,B,3767145091
1,Athletico Paranaense,Brasil,C,3767145091
2,Cerro Porteño,Paraguay,C,3767145091
3,Colón,Argentina,C,3767145091
4,Estudiantes L.P.,Fase previa,C,3767145091
1,Peñarol,Uruguay,D,3767145091
2,Vélez,Argentina,D,3767145091
3,Bragantino,Brasil,D,3767145091
4,Always Ready,Bolivia,D,3767145091
1,River Plate,Argentina,E,3767145091
2,Corinthians,Brasil,E,3767145091
3,Caracas,Venezuela,E,3767145091
4,Olimpia,Fase previa,E,3767145091
1,Boca Juniors,Argentina,F,3767145091
2,Colo Colo,Chile,F,3767145091
3,Deportes Tolima,Colombia,F,3767145091
4,Fortaleza,Brasil,F,3767145091
1,Nacional,Uruguay,G,3767145091
2,Libertad,Paraguay,G,3767145091
3,Alianza Lima,Perú,G,3767145091
4,Talleres,Argentina,G,3767145091
1,Flamengo,Brasil,H,3767145091
2,Universidad Católica,Chile,H,3767145091
3,Deportivo Cali,Colombia,H,3767145091
4,América M.G.,Fase previa,H,3767145091
