Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,347256776
2,Cerro Porteño,Paraguay,A,347256776
3,Colón,Argentina,A,347256776
4,The Strongest,Fase previa,A,347256776
1,Atlético Mineiro,Brasil,B,347256776
2,Universidad Católica,Chile,B,347256776
3,Sporting Cristal,Perú,B,347256776
4,Estudiantes L.P.,Fase previa,B,347256776
1,Athletico Paranaense,Brasil,C,347256776
2,Libertad,Paraguay,C,347256776
3,Alianza Lima,Perú,C,347256776
4,Olimpia,Fase previa,C,347256776
1,River Plate,Argentina,D,347256776
2,Corinthians,Brasil,D,347256776
3,Caracas,Venezuela,D,347256776
4,Independiente Petrolero,Bolivia,D,347256776
1,Peñarol,Uruguay,E,347256776
2,Vélez,Argentina,E,347256776
3,Deportivo Táchira,Venezuela,E,347256776
4,Always Ready,Bolivia,E,347256776
1,Flamengo,Brasil,F,347256776
2,Emelec,Ecuador,F,347256776
3,Deportivo Cali,Colombia,F,347256776
4,Talleres,Argentina,F,347256776
1,Boca Juniors,Argentina,G,347256776
2,Independiente del Valle,Ecuador,G,347256776
3,Bragantino,Brasil,G,347256776
4,América M.G.,Fase previa,G,347256776
1,Nacional,Uruguay,H,347256776
2,Colo Colo,Chile,H,347256776
3,Deportes Tolima,Colombia,H,347256776
4,Fortaleza,Brasil,H,347256776
