Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4605306521
2,Independiente del Valle,Ecuador,A,4605306521
3,Caracas,Venezuela,A,4605306521
4,The Strongest,Fase previa,A,4605306521
1,Nacional,Uruguay,B,4605306521
2,Universidad Católica,Chile,B,4605306521
3,Deportes Tolima,Colombia,B,4605306521
4,Independiente Petrolero,Bolivia,B,4605306521
1,Athletico Paranaense,Brasil,C,4605306521
2,Emelec,Ecuador,C,4605306521
3,Alianza Lima,Perú,C,4605306521
4,América M.G.,Fase previa,C,4605306521
1,River Plate,Argentina,D,4605306521
2,Corinthians,Brasil,D,4605306521
3,Deportivo Cali,Colombia,D,4605306521
4,Olimpia,Fase previa,D,4605306521
1,Atlético Mineiro,Brasil,E,4605306521
2,Colo Colo,Chile,E,4605306521
3,Sporting Cristal,Perú,E,4605306521
4,Talleres,Argentina,E,4605306521
1,Peñarol,Uruguay,F,4605306521
2,Vélez,Argentina,F,4605306521
3,Deportivo Táchira,Venezuela,F,4605306521
4,Fortaleza,Brasil,F,4605306521
1,Flamengo,Brasil,G,4605306521
2,Cerro Porteño,Paraguay,G,4605306521
3,Colón,Argentina,G,4605306521
4,Always Ready,Bolivia,G,4605306521
1,Boca Juniors,Argentina,H,4605306521
2,Libertad,Paraguay,H,4605306521
3,Bragantino,Brasil,H,4605306521
4,Estudiantes L.P.,Fase previa,H,4605306521
