Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7120196045
2,Libertad,Paraguay,A,7120196045
3,Sporting Cristal,Perú,A,7120196045
4,The Strongest,Fase previa,A,7120196045
1,Peñarol,Uruguay,B,7120196045
2,Corinthians,Brasil,B,7120196045
3,Caracas,Venezuela,B,7120196045
4,Independiente Petrolero,Bolivia,B,7120196045
1,Flamengo,Brasil,C,7120196045
2,Emelec,Ecuador,C,7120196045
3,Deportivo Cali,Colombia,C,7120196045
4,América M.G.,Fase previa,C,7120196045
1,Atlético Mineiro,Brasil,D,7120196045
2,Vélez,Argentina,D,7120196045
3,Deportivo Táchira,Venezuela,D,7120196045
4,Estudiantes L.P.,Fase previa,D,7120196045
1,River Plate,Argentina,E,7120196045
2,Universidad Católica,Chile,E,7120196045
3,Bragantino,Brasil,E,7120196045
4,Always Ready,Bolivia,E,7120196045
1,Athletico Paranaense,Brasil,F,7120196045
2,Colo Colo,Chile,F,7120196045
3,Colón,Argentina,F,7120196045
4,Olimpia,Fase previa,F,7120196045
1,Nacional,Uruguay,G,7120196045
2,Independiente del Valle,Ecuador,G,7120196045
3,Alianza Lima,Perú,G,7120196045
4,Talleres,Argentina,G,7120196045
1,Boca Juniors,Argentina,H,7120196045
2,Cerro Porteño,Paraguay,H,7120196045
3,Deportes Tolima,Colombia,H,7120196045
4,Fortaleza,Brasil,H,7120196045
