Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6339697917
2,Vélez,Argentina,A,6339697917
3,Sporting Cristal,Perú,A,6339697917
4,Estudiantes L.P.,Fase previa,A,6339697917
1,Athletico Paranaense,Brasil,B,6339697917
2,Colo Colo,Chile,B,6339697917
3,Colón,Argentina,B,6339697917
4,América M.G.,Fase previa,B,6339697917
1,River Plate,Argentina,C,6339697917
2,Cerro Porteño,Paraguay,C,6339697917
3,Deportes Tolima,Colombia,C,6339697917
4,Always Ready,Bolivia,C,6339697917
1,Boca Juniors,Argentina,D,6339697917
2,Universidad Católica,Chile,D,6339697917
3,Deportivo Táchira,Venezuela,D,6339697917
4,Fortaleza,Brasil,D,6339697917
1,Nacional,Uruguay,E,6339697917
2,Libertad,Paraguay,E,6339697917
3,Bragantino,Brasil,E,6339697917
4,Independiente Petrolero,Bolivia,E,6339697917
1,Flamengo,Brasil,F,6339697917
2,Emelec,Ecuador,F,6339697917
3,Caracas,Venezuela,F,6339697917
4,Olimpia,Fase previa,F,6339697917
1,Peñarol,Uruguay,G,6339697917
2,Corinthians,Brasil,G,6339697917
3,Deportivo Cali,Colombia,G,6339697917
4,The Strongest,Fase previa,G,6339697917
1,Atlético Mineiro,Brasil,H,6339697917
2,Independiente del Valle,Ecuador,H,6339697917
3,Alianza Lima,Perú,H,6339697917
4,Talleres,Argentina,H,6339697917
