Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,530428003
2,Colo Colo,Chile,A,530428003
3,Sporting Cristal,Perú,A,530428003
4,Olimpia,Fase previa,A,530428003
1,Flamengo,Brasil,B,530428003
2,Libertad,Paraguay,B,530428003
3,Deportes Tolima,Colombia,B,530428003
4,América M.G.,Fase previa,B,530428003
1,Peñarol,Uruguay,C,530428003
2,Corinthians,Brasil,C,530428003
3,Caracas,Venezuela,C,530428003
4,Talleres,Argentina,C,530428003
1,Athletico Paranaense,Brasil,D,530428003
2,Cerro Porteño,Paraguay,D,530428003
3,Deportivo Cali,Colombia,D,530428003
4,The Strongest,Fase previa,D,530428003
1,Nacional,Uruguay,E,530428003
2,Emelec,Ecuador,E,530428003
3,Colón,Argentina,E,530428003
4,Fortaleza,Brasil,E,530428003
1,Atlético Mineiro,Brasil,F,530428003
2,Vélez,Argentina,F,530428003
3,Deportivo Táchira,Venezuela,F,530428003
4,Independiente Petrolero,Bolivia,F,530428003
1,Boca Juniors,Argentina,G,530428003
2,Universidad Católica,Chile,G,530428003
3,Alianza Lima,Perú,G,530428003
4,Always Ready,Bolivia,G,530428003
1,River Plate,Argentina,H,530428003
2,Independiente del Valle,Ecuador,H,530428003
3,Bragantino,Brasil,H,530428003
4,Estudiantes L.P.,Fase previa,H,530428003
