Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,27262463
2,Vélez,Argentina,A,27262463
3,Deportivo Cali,Colombia,A,27262463
4,Always Ready,Bolivia,A,27262463
1,Atlético Mineiro,Brasil,B,27262463
2,Independiente del Valle,Ecuador,B,27262463
3,Deportes Tolima,Colombia,B,27262463
4,Talleres,Argentina,B,27262463
1,Boca Juniors,Argentina,C,27262463
2,Colo Colo,Chile,C,27262463
3,Alianza Lima,Perú,C,27262463
4,Fortaleza,Brasil,C,27262463
1,Athletico Paranaense,Brasil,D,27262463
2,Cerro Porteño,Paraguay,D,27262463
3,Deportivo Táchira,Venezuela,D,27262463
4,Olimpia,Fase previa,D,27262463
1,River Plate,Argentina,E,27262463
2,Emelec,Ecuador,E,27262463
3,Bragantino,Brasil,E,27262463
4,América M.G.,Fase previa,E,27262463
1,Peñarol,Uruguay,F,27262463
2,Corinthians,Brasil,F,27262463
3,Caracas,Venezuela,F,27262463
4,The Strongest,Fase previa,F,27262463
1,Flamengo,Brasil,G,27262463
2,Libertad,Paraguay,G,27262463
3,Sporting Cristal,Perú,G,27262463
4,Independiente Petrolero,Bolivia,G,27262463
1,Nacional,Uruguay,H,27262463
2,Universidad Católica,Chile,H,27262463
3,Colón,Argentina,H,27262463
4,Estudiantes L.P.,Fase previa,H,27262463
