Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,113897405
2,Vélez,Argentina,A,113897405
3,Caracas,Venezuela,A,113897405
4,América M.G.,Fase previa,A,113897405
1,Atlético Mineiro,Brasil,B,113897405
2,Independiente del Valle,Ecuador,B,113897405
3,Alianza Lima,Perú,B,113897405
4,Independiente Petrolero,Bolivia,B,113897405
1,Athletico Paranaense,Brasil,C,113897405
2,Emelec,Ecuador,C,113897405
3,Deportes Tolima,Colombia,C,113897405
4,The Strongest,Fase previa,C,113897405
1,River Plate,Argentina,D,113897405
2,Corinthians,Brasil,D,113897405
3,Deportivo Cali,Colombia,D,113897405
4,Olimpia,Fase previa,D,113897405
1,Boca Juniors,Argentina,E,113897405
2,Libertad,Paraguay,E,113897405
3,Deportivo Táchira,Venezuela,E,113897405
4,Always Ready,Bolivia,E,113897405
1,Flamengo,Brasil,F,113897405
2,Universidad Católica,Chile,F,113897405
3,Sporting Cristal,Perú,F,113897405
4,Talleres,Argentina,F,113897405
1,Peñarol,Uruguay,G,113897405
2,Cerro Porteño,Paraguay,G,113897405
3,Bragantino,Brasil,G,113897405
4,Estudiantes L.P.,Fase previa,G,113897405
1,Nacional,Uruguay,H,113897405
2,Colo Colo,Chile,H,113897405
3,Colón,Argentina,H,113897405
4,Fortaleza,Brasil,H,113897405
