Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2204406140
2,Universidad Católica,Chile,A,2204406140
3,Deportivo Táchira,Venezuela,A,2204406140
4,Talleres,Argentina,A,2204406140
1,River Plate,Argentina,B,2204406140
2,Libertad,Paraguay,B,2204406140
3,Sporting Cristal,Perú,B,2204406140
4,Estudiantes L.P.,Fase previa,B,2204406140
1,Boca Juniors,Argentina,C,2204406140
2,Corinthians,Brasil,C,2204406140
3,Caracas,Venezuela,C,2204406140
4,The Strongest,Fase previa,C,2204406140
1,Athletico Paranaense,Brasil,D,2204406140
2,Vélez,Argentina,D,2204406140
3,Alianza Lima,Perú,D,2204406140
4,América M.G.,Fase previa,D,2204406140
1,Atlético Mineiro,Brasil,E,2204406140
2,Independiente del Valle,Ecuador,E,2204406140
3,Colón,Argentina,E,2204406140
4,Independiente Petrolero,Bolivia,E,2204406140
1,Flamengo,Brasil,F,2204406140
2,Emelec,Ecuador,F,2204406140
3,Deportes Tolima,Colombia,F,2204406140
4,Olimpia,Fase previa,F,2204406140
1,Peñarol,Uruguay,G,2204406140
2,Colo Colo,Chile,G,2204406140
3,Bragantino,Brasil,G,2204406140
4,Always Ready,Bolivia,G,2204406140
1,Nacional,Uruguay,H,2204406140
2,Cerro Porteño,Paraguay,H,2204406140
3,Deportivo Cali,Colombia,H,2204406140
4,Fortaleza,Brasil,H,2204406140
