Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7538105924
2,Emelec,Ecuador,A,7538105924
3,Deportes Tolima,Colombia,A,7538105924
4,Always Ready,Bolivia,A,7538105924
1,Boca Juniors,Argentina,B,7538105924
2,Independiente del Valle,Ecuador,B,7538105924
3,Bragantino,Brasil,B,7538105924
4,The Strongest,Fase previa,B,7538105924
1,Nacional,Uruguay,C,7538105924
2,Cerro Porteño,Paraguay,C,7538105924
3,Colón,Argentina,C,7538105924
4,Fortaleza,Brasil,C,7538105924
1,River Plate,Argentina,D,7538105924
2,Corinthians,Brasil,D,7538105924
3,Deportivo Cali,Colombia,D,7538105924
4,Olimpia,Fase previa,D,7538105924
1,Peñarol,Uruguay,E,7538105924
2,Libertad,Paraguay,E,7538105924
3,Deportivo Táchira,Venezuela,E,7538105924
4,Independiente Petrolero,Bolivia,E,7538105924
1,Atlético Mineiro,Brasil,F,7538105924
2,Vélez,Argentina,F,7538105924
3,Caracas,Venezuela,F,7538105924
4,América M.G.,Fase previa,F,7538105924
1,Athletico Paranaense,Brasil,G,7538105924
2,Colo Colo,Chile,G,7538105924
3,Sporting Cristal,Perú,G,7538105924
4,Talleres,Argentina,G,7538105924
1,Flamengo,Brasil,H,7538105924
2,Universidad Católica,Chile,H,7538105924
3,Alianza Lima,Perú,H,7538105924
4,Estudiantes L.P.,Fase previa,H,7538105924
