Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8510937698
2,Colo Colo,Chile,A,8510937698
3,Colón,Argentina,A,8510937698
4,Independiente Petrolero,Bolivia,A,8510937698
1,Atlético Mineiro,Brasil,B,8510937698
2,Independiente del Valle,Ecuador,B,8510937698
3,Caracas,Venezuela,B,8510937698
4,Olimpia,Fase previa,B,8510937698
1,Athletico Paranaense,Brasil,C,8510937698
2,Universidad Católica,Chile,C,8510937698
3,Sporting Cristal,Perú,C,8510937698
4,Estudiantes L.P.,Fase previa,C,8510937698
1,River Plate,Argentina,D,8510937698
2,Corinthians,Brasil,D,8510937698
3,Deportivo Cali,Colombia,D,8510937698
4,América M.G.,Fase previa,D,8510937698
1,Peñarol,Uruguay,E,8510937698
2,Vélez,Argentina,E,8510937698
3,Bragantino,Brasil,E,8510937698
4,Always Ready,Bolivia,E,8510937698
1,Boca Juniors,Argentina,F,8510937698
2,Libertad,Paraguay,F,8510937698
3,Deportivo Táchira,Venezuela,F,8510937698
4,Fortaleza,Brasil,F,8510937698
1,Flamengo,Brasil,G,8510937698
2,Emelec,Ecuador,G,8510937698
3,Alianza Lima,Perú,G,8510937698
4,The Strongest,Fase previa,G,8510937698
1,Nacional,Uruguay,H,8510937698
2,Cerro Porteño,Paraguay,H,8510937698
3,Deportes Tolima,Colombia,H,8510937698
4,Talleres,Argentina,H,8510937698
