Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6760556548
2,Vélez,Argentina,A,6760556548
3,Deportivo Cali,Colombia,A,6760556548
4,Estudiantes L.P.,Fase previa,A,6760556548
1,Flamengo,Brasil,B,6760556548
2,Emelec,Ecuador,B,6760556548
3,Colón,Argentina,B,6760556548
4,Always Ready,Bolivia,B,6760556548
1,Boca Juniors,Argentina,C,6760556548
2,Colo Colo,Chile,C,6760556548
3,Sporting Cristal,Perú,C,6760556548
4,Fortaleza,Brasil,C,6760556548
1,Athletico Paranaense,Brasil,D,6760556548
2,Universidad Católica,Chile,D,6760556548
3,Caracas,Venezuela,D,6760556548
4,The Strongest,Fase previa,D,6760556548
1,Atlético Mineiro,Brasil,E,6760556548
2,Cerro Porteño,Paraguay,E,6760556548
3,Deportivo Táchira,Venezuela,E,6760556548
4,América M.G.,Fase previa,E,6760556548
1,Peñarol,Uruguay,F,6760556548
2,Corinthians,Brasil,F,6760556548
3,Alianza Lima,Perú,F,6760556548
4,Olimpia,Fase previa,F,6760556548
1,Nacional,Uruguay,G,6760556548
2,Independiente del Valle,Ecuador,G,6760556548
3,Deportes Tolima,Colombia,G,6760556548
4,Talleres,Argentina,G,6760556548
1,River Plate,Argentina,H,6760556548
2,Libertad,Paraguay,H,6760556548
3,Bragantino,Brasil,H,6760556548
4,Independiente Petrolero,Bolivia,H,6760556548
