Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6111853908
2,Emelec,Ecuador,A,6111853908
3,Colón,Argentina,A,6111853908
4,Olimpia,Fase previa,A,6111853908
1,Flamengo,Brasil,B,6111853908
2,Vélez,Argentina,B,6111853908
3,Sporting Cristal,Perú,B,6111853908
4,América M.G.,Fase previa,B,6111853908
1,Athletico Paranaense,Brasil,C,6111853908
2,Universidad Católica,Chile,C,6111853908
3,Deportivo Táchira,Venezuela,C,6111853908
4,Talleres,Argentina,C,6111853908
1,Atlético Mineiro,Brasil,D,6111853908
2,Cerro Porteño,Paraguay,D,6111853908
3,Alianza Lima,Perú,D,6111853908
4,The Strongest,Fase previa,D,6111853908
1,Nacional,Uruguay,E,6111853908
2,Corinthians,Brasil,E,6111853908
3,Deportes Tolima,Colombia,E,6111853908
4,Independiente Petrolero,Bolivia,E,6111853908
1,Peñarol,Uruguay,F,6111853908
2,Colo Colo,Chile,F,6111853908
3,Bragantino,Brasil,F,6111853908
4,Estudiantes L.P.,Fase previa,F,6111853908
1,Boca Juniors,Argentina,G,6111853908
2,Independiente del Valle,Ecuador,G,6111853908
3,Deportivo Cali,Colombia,G,6111853908
4,Fortaleza,Brasil,G,6111853908
1,River Plate,Argentina,H,6111853908
2,Libertad,Paraguay,H,6111853908
3,Caracas,Venezuela,H,6111853908
4,Always Ready,Bolivia,H,6111853908
