Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1145722537
2,Vélez,Argentina,A,1145722537
3,Deportes Tolima,Colombia,A,1145722537
4,Olimpia,Fase previa,A,1145722537
1,Athletico Paranaense,Brasil,B,1145722537
2,Universidad Católica,Chile,B,1145722537
3,Caracas,Venezuela,B,1145722537
4,Estudiantes L.P.,Fase previa,B,1145722537
1,Nacional,Uruguay,C,1145722537
2,Corinthians,Brasil,C,1145722537
3,Sporting Cristal,Perú,C,1145722537
4,Talleres,Argentina,C,1145722537
1,River Plate,Argentina,D,1145722537
2,Colo Colo,Chile,D,1145722537
3,Bragantino,Brasil,D,1145722537
4,América M.G.,Fase previa,D,1145722537
1,Boca Juniors,Argentina,E,1145722537
2,Libertad,Paraguay,E,1145722537
3,Deportivo Cali,Colombia,E,1145722537
4,Fortaleza,Brasil,E,1145722537
1,Flamengo,Brasil,F,1145722537
2,Cerro Porteño,Paraguay,F,1145722537
3,Alianza Lima,Perú,F,1145722537
4,The Strongest,Fase previa,F,1145722537
1,Atlético Mineiro,Brasil,G,1145722537
2,Emelec,Ecuador,G,1145722537
3,Deportivo Táchira,Venezuela,G,1145722537
4,Always Ready,Bolivia,G,1145722537
1,Peñarol,Uruguay,H,1145722537
2,Independiente del Valle,Ecuador,H,1145722537
3,Colón,Argentina,H,1145722537
4,Independiente Petrolero,Bolivia,H,1145722537
