Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4505433674
2,Emelec,Ecuador,A,4505433674
3,Deportes Tolima,Colombia,A,4505433674
4,Estudiantes L.P.,Fase previa,A,4505433674
1,River Plate,Argentina,B,4505433674
2,Colo Colo,Chile,B,4505433674
3,Deportivo Táchira,Venezuela,B,4505433674
4,Fortaleza,Brasil,B,4505433674
1,Peñarol,Uruguay,C,4505433674
2,Cerro Porteño,Paraguay,C,4505433674
3,Sporting Cristal,Perú,C,4505433674
4,América M.G.,Fase previa,C,4505433674
1,Nacional,Uruguay,D,4505433674
2,Corinthians,Brasil,D,4505433674
3,Deportivo Cali,Colombia,D,4505433674
4,Always Ready,Bolivia,D,4505433674
1,Boca Juniors,Argentina,E,4505433674
2,Independiente del Valle,Ecuador,E,4505433674
3,Bragantino,Brasil,E,4505433674
4,Olimpia,Fase previa,E,4505433674
1,Athletico Paranaense,Brasil,F,4505433674
2,Universidad Católica,Chile,F,4505433674
3,Alianza Lima,Perú,F,4505433674
4,Talleres,Argentina,F,4505433674
1,Atlético Mineiro,Brasil,G,4505433674
2,Libertad,Paraguay,G,4505433674
3,Colón,Argentina,G,4505433674
4,The Strongest,Fase previa,G,4505433674
1,Flamengo,Brasil,H,4505433674
2,Vélez,Argentina,H,4505433674
3,Caracas,Venezuela,H,4505433674
4,Independiente Petrolero,Bolivia,H,4505433674
