Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7946727506
2,Vélez,Argentina,A,7946727506
3,Caracas,Venezuela,A,7946727506
4,América M.G.,Fase previa,A,7946727506
1,Boca Juniors,Argentina,B,7946727506
2,Universidad Católica,Chile,B,7946727506
3,Deportes Tolima,Colombia,B,7946727506
4,Olimpia,Fase previa,B,7946727506
1,Athletico Paranaense,Brasil,C,7946727506
2,Colo Colo,Chile,C,7946727506
3,Alianza Lima,Perú,C,7946727506
4,Always Ready,Bolivia,C,7946727506
1,Peñarol,Uruguay,D,7946727506
2,Libertad,Paraguay,D,7946727506
3,Colón,Argentina,D,7946727506
4,Fortaleza,Brasil,D,7946727506
1,Nacional,Uruguay,E,7946727506
2,Cerro Porteño,Paraguay,E,7946727506
3,Bragantino,Brasil,E,7946727506
4,Estudiantes L.P.,Fase previa,E,7946727506
1,River Plate,Argentina,F,7946727506
2,Corinthians,Brasil,F,7946727506
3,Deportivo Táchira,Venezuela,F,7946727506
4,The Strongest,Fase previa,F,7946727506
1,Atlético Mineiro,Brasil,G,7946727506
2,Emelec,Ecuador,G,7946727506
3,Deportivo Cali,Colombia,G,7946727506
4,Talleres,Argentina,G,7946727506
1,Flamengo,Brasil,H,7946727506
2,Independiente del Valle,Ecuador,H,7946727506
3,Sporting Cristal,Perú,H,7946727506
4,Independiente Petrolero,Bolivia,H,7946727506
