Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6310766911
2,Vélez,Argentina,A,6310766911
3,Deportes Tolima,Colombia,A,6310766911
4,Independiente Petrolero,Bolivia,A,6310766911
1,Atlético Mineiro,Brasil,B,6310766911
2,Independiente del Valle,Ecuador,B,6310766911
3,Alianza Lima,Perú,B,6310766911
4,Always Ready,Bolivia,B,6310766911
1,Athletico Paranaense,Brasil,C,6310766911
2,Cerro Porteño,Paraguay,C,6310766911
3,Deportivo Cali,Colombia,C,6310766911
4,Talleres,Argentina,C,6310766911
1,Boca Juniors,Argentina,D,6310766911
2,Corinthians,Brasil,D,6310766911
3,Sporting Cristal,Perú,D,6310766911
4,América M.G.,Fase previa,D,6310766911
1,Peñarol,Uruguay,E,6310766911
2,Emelec,Ecuador,E,6310766911
3,Bragantino,Brasil,E,6310766911
4,The Strongest,Fase previa,E,6310766911
1,Flamengo,Brasil,F,6310766911
2,Libertad,Paraguay,F,6310766911
3,Caracas,Venezuela,F,6310766911
4,Olimpia,Fase previa,F,6310766911
1,Nacional,Uruguay,G,6310766911
2,Colo Colo,Chile,G,6310766911
3,Colón,Argentina,G,6310766911
4,Fortaleza,Brasil,G,6310766911
1,River Plate,Argentina,H,6310766911
2,Universidad Católica,Chile,H,6310766911
3,Deportivo Táchira,Venezuela,H,6310766911
4,Estudiantes L.P.,Fase previa,H,6310766911
