Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5846079349
2,Independiente del Valle,Ecuador,A,5846079349
3,Deportivo Cali,Colombia,A,5846079349
4,The Strongest,Fase previa,A,5846079349
1,Athletico Paranaense,Brasil,B,5846079349
2,Colo Colo,Chile,B,5846079349
3,Alianza Lima,Perú,B,5846079349
4,Always Ready,Bolivia,B,5846079349
1,Boca Juniors,Argentina,C,5846079349
2,Corinthians,Brasil,C,5846079349
3,Sporting Cristal,Perú,C,5846079349
4,Independiente Petrolero,Bolivia,C,5846079349
1,Nacional,Uruguay,D,5846079349
2,Vélez,Argentina,D,5846079349
3,Deportes Tolima,Colombia,D,5846079349
4,Fortaleza,Brasil,D,5846079349
1,Atlético Mineiro,Brasil,E,5846079349
2,Emelec,Ecuador,E,5846079349
3,Colón,Argentina,E,5846079349
4,América M.G.,Fase previa,E,5846079349
1,River Plate,Argentina,F,5846079349
2,Cerro Porteño,Paraguay,F,5846079349
3,Deportivo Táchira,Venezuela,F,5846079349
4,Olimpia,Fase previa,F,5846079349
1,Peñarol,Uruguay,G,5846079349
2,Universidad Católica,Chile,G,5846079349
3,Bragantino,Brasil,G,5846079349
4,Talleres,Argentina,G,5846079349
1,Flamengo,Brasil,H,5846079349
2,Libertad,Paraguay,H,5846079349
3,Caracas,Venezuela,H,5846079349
4,Estudiantes L.P.,Fase previa,H,5846079349
