Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8023833162
2,Colo Colo,Chile,A,8023833162
3,Deportivo Táchira,Venezuela,A,8023833162
4,Talleres,Argentina,A,8023833162
1,Athletico Paranaense,Brasil,B,8023833162
2,Universidad Católica,Chile,B,8023833162
3,Colón,Argentina,B,8023833162
4,The Strongest,Fase previa,B,8023833162
1,Atlético Mineiro,Brasil,C,8023833162
2,Emelec,Ecuador,C,8023833162
3,Caracas,Venezuela,C,8023833162
4,América M.G.,Fase previa,C,8023833162
1,Nacional,Uruguay,D,8023833162
2,Corinthians,Brasil,D,8023833162
3,Alianza Lima,Perú,D,8023833162
4,Olimpia,Fase previa,D,8023833162
1,River Plate,Argentina,E,8023833162
2,Libertad,Paraguay,E,8023833162
3,Bragantino,Brasil,E,8023833162
4,Estudiantes L.P.,Fase previa,E,8023833162
1,Boca Juniors,Argentina,F,8023833162
2,Independiente del Valle,Ecuador,F,8023833162
3,Deportivo Cali,Colombia,F,8023833162
4,Fortaleza,Brasil,F,8023833162
1,Flamengo,Brasil,G,8023833162
2,Vélez,Argentina,G,8023833162
3,Sporting Cristal,Perú,G,8023833162
4,Independiente Petrolero,Bolivia,G,8023833162
1,Peñarol,Uruguay,H,8023833162
2,Cerro Porteño,Paraguay,H,8023833162
3,Deportes Tolima,Colombia,H,8023833162
4,Always Ready,Bolivia,H,8023833162
