Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8874545286
2,Emelec,Ecuador,A,8874545286
3,Deportivo Cali,Colombia,A,8874545286
4,Estudiantes L.P.,Fase previa,A,8874545286
1,Athletico Paranaense,Brasil,B,8874545286
2,Vélez,Argentina,B,8874545286
3,Deportes Tolima,Colombia,B,8874545286
4,The Strongest,Fase previa,B,8874545286
1,Atlético Mineiro,Brasil,C,8874545286
2,Colo Colo,Chile,C,8874545286
3,Colón,Argentina,C,8874545286
4,Olimpia,Fase previa,C,8874545286
1,Boca Juniors,Argentina,D,8874545286
2,Libertad,Paraguay,D,8874545286
3,Caracas,Venezuela,D,8874545286
4,Fortaleza,Brasil,D,8874545286
1,Flamengo,Brasil,E,8874545286
2,Independiente del Valle,Ecuador,E,8874545286
3,Deportivo Táchira,Venezuela,E,8874545286
4,Talleres,Argentina,E,8874545286
1,Peñarol,Uruguay,F,8874545286
2,Corinthians,Brasil,F,8874545286
3,Sporting Cristal,Perú,F,8874545286
4,Always Ready,Bolivia,F,8874545286
1,Nacional,Uruguay,G,8874545286
2,Universidad Católica,Chile,G,8874545286
3,Alianza Lima,Perú,G,8874545286
4,Independiente Petrolero,Bolivia,G,8874545286
1,River Plate,Argentina,H,8874545286
2,Cerro Porteño,Paraguay,H,8874545286
3,Bragantino,Brasil,H,8874545286
4,América M.G.,Fase previa,H,8874545286
