Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,244200341
2,Independiente del Valle,Ecuador,A,244200341
3,Colón,Argentina,A,244200341
4,Always Ready,Bolivia,A,244200341
1,Nacional,Uruguay,B,244200341
2,Libertad,Paraguay,B,244200341
3,Caracas,Venezuela,B,244200341
4,Talleres,Argentina,B,244200341
1,Athletico Paranaense,Brasil,C,244200341
2,Vélez,Argentina,C,244200341
3,Deportivo Táchira,Venezuela,C,244200341
4,Olimpia,Fase previa,C,244200341
1,River Plate,Argentina,D,244200341
2,Universidad Católica,Chile,D,244200341
3,Sporting Cristal,Perú,D,244200341
4,Fortaleza,Brasil,D,244200341
1,Peñarol,Uruguay,E,244200341
2,Cerro Porteño,Paraguay,E,244200341
3,Bragantino,Brasil,E,244200341
4,América M.G.,Fase previa,E,244200341
1,Flamengo,Brasil,F,244200341
2,Colo Colo,Chile,F,244200341
3,Deportes Tolima,Colombia,F,244200341
4,The Strongest,Fase previa,F,244200341
1,Boca Juniors,Argentina,G,244200341
2,Corinthians,Brasil,G,244200341
3,Deportivo Cali,Colombia,G,244200341
4,Estudiantes L.P.,Fase previa,G,244200341
1,Atlético Mineiro,Brasil,H,244200341
2,Emelec,Ecuador,H,244200341
3,Alianza Lima,Perú,H,244200341
4,Independiente Petrolero,Bolivia,H,244200341
