Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4426725082
2,Vélez,Argentina,A,4426725082
3,Deportivo Táchira,Venezuela,A,4426725082
4,Independiente Petrolero,Bolivia,A,4426725082
1,River Plate,Argentina,B,4426725082
2,Colo Colo,Chile,B,4426725082
3,Deportes Tolima,Colombia,B,4426725082
4,Estudiantes L.P.,Fase previa,B,4426725082
1,Peñarol,Uruguay,C,4426725082
2,Libertad,Paraguay,C,4426725082
3,Bragantino,Brasil,C,4426725082
4,Talleres,Argentina,C,4426725082
1,Nacional,Uruguay,D,4426725082
2,Independiente del Valle,Ecuador,D,4426725082
3,Colón,Argentina,D,4426725082
4,Fortaleza,Brasil,D,4426725082
1,Atlético Mineiro,Brasil,E,4426725082
2,Emelec,Ecuador,E,4426725082
3,Alianza Lima,Perú,E,4426725082
4,Always Ready,Bolivia,E,4426725082
1,Athletico Paranaense,Brasil,F,4426725082
2,Cerro Porteño,Paraguay,F,4426725082
3,Sporting Cristal,Perú,F,4426725082
4,América M.G.,Fase previa,F,4426725082
1,Boca Juniors,Argentina,G,4426725082
2,Corinthians,Brasil,G,4426725082
3,Caracas,Venezuela,G,4426725082
4,The Strongest,Fase previa,G,4426725082
1,Flamengo,Brasil,H,4426725082
2,Universidad Católica,Chile,H,4426725082
3,Deportivo Cali,Colombia,H,4426725082
4,Olimpia,Fase previa,H,4426725082
