Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3249320611
2,Independiente del Valle,Ecuador,A,3249320611
3,Deportes Tolima,Colombia,A,3249320611
4,América M.G.,Fase previa,A,3249320611
1,Atlético Mineiro,Brasil,B,3249320611
2,Libertad,Paraguay,B,3249320611
3,Deportivo Cali,Colombia,B,3249320611
4,The Strongest,Fase previa,B,3249320611
1,Flamengo,Brasil,C,3249320611
2,Universidad Católica,Chile,C,3249320611
3,Caracas,Venezuela,C,3249320611
4,Independiente Petrolero,Bolivia,C,3249320611
1,Peñarol,Uruguay,D,3249320611
2,Corinthians,Brasil,D,3249320611
3,Deportivo Táchira,Venezuela,D,3249320611
4,Talleres,Argentina,D,3249320611
1,Athletico Paranaense,Brasil,E,3249320611
2,Emelec,Ecuador,E,3249320611
3,Colón,Argentina,E,3249320611
4,Estudiantes L.P.,Fase previa,E,3249320611
1,Boca Juniors,Argentina,F,3249320611
2,Colo Colo,Chile,F,3249320611
3,Bragantino,Brasil,F,3249320611
4,Olimpia,Fase previa,F,3249320611
1,River Plate,Argentina,G,3249320611
2,Cerro Porteño,Paraguay,G,3249320611
3,Alianza Lima,Perú,G,3249320611
4,Fortaleza,Brasil,G,3249320611
1,Nacional,Uruguay,H,3249320611
2,Vélez,Argentina,H,3249320611
3,Sporting Cristal,Perú,H,3249320611
4,Always Ready,Bolivia,H,3249320611
