Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2139710680
2,Universidad Católica,Chile,A,2139710680
3,Deportivo Táchira,Venezuela,A,2139710680
4,Talleres,Argentina,A,2139710680
1,Atlético Mineiro,Brasil,B,2139710680
2,Colo Colo,Chile,B,2139710680
3,Alianza Lima,Perú,B,2139710680
4,Estudiantes L.P.,Fase previa,B,2139710680
1,Athletico Paranaense,Brasil,C,2139710680
2,Cerro Porteño,Paraguay,C,2139710680
3,Caracas,Venezuela,C,2139710680
4,Olimpia,Fase previa,C,2139710680
1,River Plate,Argentina,D,2139710680
2,Corinthians,Brasil,D,2139710680
3,Deportivo Cali,Colombia,D,2139710680
4,Always Ready,Bolivia,D,2139710680
1,Nacional,Uruguay,E,2139710680
2,Libertad,Paraguay,E,2139710680
3,Bragantino,Brasil,E,2139710680
4,América M.G.,Fase previa,E,2139710680
1,Peñarol,Uruguay,F,2139710680
2,Independiente del Valle,Ecuador,F,2139710680
3,Colón,Argentina,F,2139710680
4,Fortaleza,Brasil,F,2139710680
1,Boca Juniors,Argentina,G,2139710680
2,Emelec,Ecuador,G,2139710680
3,Deportes Tolima,Colombia,G,2139710680
4,The Strongest,Fase previa,G,2139710680
1,Flamengo,Brasil,H,2139710680
2,Vélez,Argentina,H,2139710680
3,Sporting Cristal,Perú,H,2139710680
4,Independiente Petrolero,Bolivia,H,2139710680
