Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3571446343
2,Cerro Porteño,Paraguay,A,3571446343
3,Caracas,Venezuela,A,3571446343
4,América M.G.,Fase previa,A,3571446343
1,Atlético Mineiro,Brasil,B,3571446343
2,Libertad,Paraguay,B,3571446343
3,Sporting Cristal,Perú,B,3571446343
4,Always Ready,Bolivia,B,3571446343
1,Nacional,Uruguay,C,3571446343
2,Corinthians,Brasil,C,3571446343
3,Deportes Tolima,Colombia,C,3571446343
4,Estudiantes L.P.,Fase previa,C,3571446343
1,Flamengo,Brasil,D,3571446343
2,Emelec,Ecuador,D,3571446343
3,Deportivo Táchira,Venezuela,D,3571446343
4,Talleres,Argentina,D,3571446343
1,Boca Juniors,Argentina,E,3571446343
2,Independiente del Valle,Ecuador,E,3571446343
3,Bragantino,Brasil,E,3571446343
4,The Strongest,Fase previa,E,3571446343
1,River Plate,Argentina,F,3571446343
2,Colo Colo,Chile,F,3571446343
3,Deportivo Cali,Colombia,F,3571446343
4,Fortaleza,Brasil,F,3571446343
1,Athletico Paranaense,Brasil,G,3571446343
2,Vélez,Argentina,G,3571446343
3,Alianza Lima,Perú,G,3571446343
4,Olimpia,Fase previa,G,3571446343
1,Peñarol,Uruguay,H,3571446343
2,Universidad Católica,Chile,H,3571446343
3,Colón,Argentina,H,3571446343
4,Independiente Petrolero,Bolivia,H,3571446343
