Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1615473265
2,Colo Colo,Chile,A,1615473265
3,Deportivo Cali,Colombia,A,1615473265
4,The Strongest,Fase previa,A,1615473265
1,Flamengo,Brasil,B,1615473265
2,Libertad,Paraguay,B,1615473265
3,Alianza Lima,Perú,B,1615473265
4,Talleres,Argentina,B,1615473265
1,Nacional,Uruguay,C,1615473265
2,Corinthians,Brasil,C,1615473265
3,Colón,Argentina,C,1615473265
4,Estudiantes L.P.,Fase previa,C,1615473265
1,Atlético Mineiro,Brasil,D,1615473265
2,Universidad Católica,Chile,D,1615473265
3,Sporting Cristal,Perú,D,1615473265
4,América M.G.,Fase previa,D,1615473265
1,Boca Juniors,Argentina,E,1615473265
2,Emelec,Ecuador,E,1615473265
3,Bragantino,Brasil,E,1615473265
4,Independiente Petrolero,Bolivia,E,1615473265
1,Peñarol,Uruguay,F,1615473265
2,Independiente del Valle,Ecuador,F,1615473265
3,Caracas,Venezuela,F,1615473265
4,Always Ready,Bolivia,F,1615473265
1,Athletico Paranaense,Brasil,G,1615473265
2,Vélez,Argentina,G,1615473265
3,Deportes Tolima,Colombia,G,1615473265
4,Olimpia,Fase previa,G,1615473265
1,River Plate,Argentina,H,1615473265
2,Cerro Porteño,Paraguay,H,1615473265
3,Deportivo Táchira,Venezuela,H,1615473265
4,Fortaleza,Brasil,H,1615473265
