Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,55922754
2,Universidad Católica,Chile,A,55922754
3,Deportes Tolima,Colombia,A,55922754
4,Estudiantes L.P.,Fase previa,A,55922754
1,Atlético Mineiro,Brasil,B,55922754
2,Emelec,Ecuador,B,55922754
3,Sporting Cristal,Perú,B,55922754
4,América M.G.,Fase previa,B,55922754
1,Boca Juniors,Argentina,C,55922754
2,Independiente del Valle,Ecuador,C,55922754
3,Deportivo Cali,Colombia,C,55922754
4,Independiente Petrolero,Bolivia,C,55922754
1,Nacional,Uruguay,D,55922754
2,Vélez,Argentina,D,55922754
3,Bragantino,Brasil,D,55922754
4,The Strongest,Fase previa,D,55922754
1,River Plate,Argentina,E,55922754
2,Cerro Porteño,Paraguay,E,55922754
3,Deportivo Táchira,Venezuela,E,55922754
4,Fortaleza,Brasil,E,55922754
1,Athletico Paranaense,Brasil,F,55922754
2,Libertad,Paraguay,F,55922754
3,Colón,Argentina,F,55922754
4,Olimpia,Fase previa,F,55922754
1,Peñarol,Uruguay,G,55922754
2,Corinthians,Brasil,G,55922754
3,Alianza Lima,Perú,G,55922754
4,Talleres,Argentina,G,55922754
1,Flamengo,Brasil,H,55922754
2,Colo Colo,Chile,H,55922754
3,Caracas,Venezuela,H,55922754
4,Always Ready,Bolivia,H,55922754
