Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6164936256
2,Independiente del Valle,Ecuador,A,6164936256
3,Deportes Tolima,Colombia,A,6164936256
4,The Strongest,Fase previa,A,6164936256
1,Athletico Paranaense,Brasil,B,6164936256
2,Cerro Porteño,Paraguay,B,6164936256
3,Caracas,Venezuela,B,6164936256
4,Olimpia,Fase previa,B,6164936256
1,Peñarol,Uruguay,C,6164936256
2,Corinthians,Brasil,C,6164936256
3,Deportivo Táchira,Venezuela,C,6164936256
4,Estudiantes L.P.,Fase previa,C,6164936256
1,Atlético Mineiro,Brasil,D,6164936256
2,Vélez,Argentina,D,6164936256
3,Deportivo Cali,Colombia,D,6164936256
4,Always Ready,Bolivia,D,6164936256
1,River Plate,Argentina,E,6164936256
2,Libertad,Paraguay,E,6164936256
3,Bragantino,Brasil,E,6164936256
4,América M.G.,Fase previa,E,6164936256
1,Flamengo,Brasil,F,6164936256
2,Colo Colo,Chile,F,6164936256
3,Colón,Argentina,F,6164936256
4,Independiente Petrolero,Bolivia,F,6164936256
1,Boca Juniors,Argentina,G,6164936256
2,Universidad Católica,Chile,G,6164936256
3,Alianza Lima,Perú,G,6164936256
4,Fortaleza,Brasil,G,6164936256
1,Nacional,Uruguay,H,6164936256
2,Emelec,Ecuador,H,6164936256
3,Sporting Cristal,Perú,H,6164936256
4,Talleres,Argentina,H,6164936256
