Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3284470627
2,Cerro Porteño,Paraguay,A,3284470627
3,Colón,Argentina,A,3284470627
4,Always Ready,Bolivia,A,3284470627
1,Boca Juniors,Argentina,B,3284470627
2,Corinthians,Brasil,B,3284470627
3,Sporting Cristal,Perú,B,3284470627
4,América M.G.,Fase previa,B,3284470627
1,Nacional,Uruguay,C,3284470627
2,Vélez,Argentina,C,3284470627
3,Deportes Tolima,Colombia,C,3284470627
4,Olimpia,Fase previa,C,3284470627
1,Flamengo,Brasil,D,3284470627
2,Colo Colo,Chile,D,3284470627
3,Deportivo Táchira,Venezuela,D,3284470627
4,Estudiantes L.P.,Fase previa,D,3284470627
1,Peñarol,Uruguay,E,3284470627
2,Libertad,Paraguay,E,3284470627
3,Caracas,Venezuela,E,3284470627
4,Fortaleza,Brasil,E,3284470627
1,Athletico Paranaense,Brasil,F,3284470627
2,Emelec,Ecuador,F,3284470627
3,Deportivo Cali,Colombia,F,3284470627
4,Independiente Petrolero,Bolivia,F,3284470627
1,River Plate,Argentina,G,3284470627
2,Universidad Católica,Chile,G,3284470627
3,Bragantino,Brasil,G,3284470627
4,The Strongest,Fase previa,G,3284470627
1,Atlético Mineiro,Brasil,H,3284470627
2,Independiente del Valle,Ecuador,H,3284470627
3,Alianza Lima,Perú,H,3284470627
4,Talleres,Argentina,H,3284470627
