Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5828642524
2,Emelec,Ecuador,A,5828642524
3,Deportes Tolima,Colombia,A,5828642524
4,The Strongest,Fase previa,A,5828642524
1,Nacional,Uruguay,B,5828642524
2,Vélez,Argentina,B,5828642524
3,Sporting Cristal,Perú,B,5828642524
4,Fortaleza,Brasil,B,5828642524
1,River Plate,Argentina,C,5828642524
2,Independiente del Valle,Ecuador,C,5828642524
3,Caracas,Venezuela,C,5828642524
4,Olimpia,Fase previa,C,5828642524
1,Boca Juniors,Argentina,D,5828642524
2,Cerro Porteño,Paraguay,D,5828642524
3,Bragantino,Brasil,D,5828642524
4,Estudiantes L.P.,Fase previa,D,5828642524
1,Athletico Paranaense,Brasil,E,5828642524
2,Universidad Católica,Chile,E,5828642524
3,Deportivo Táchira,Venezuela,E,5828642524
4,Independiente Petrolero,Bolivia,E,5828642524
1,Atlético Mineiro,Brasil,F,5828642524
2,Colo Colo,Chile,F,5828642524
3,Colón,Argentina,F,5828642524
4,Always Ready,Bolivia,F,5828642524
1,Peñarol,Uruguay,G,5828642524
2,Corinthians,Brasil,G,5828642524
3,Deportivo Cali,Colombia,G,5828642524
4,Talleres,Argentina,G,5828642524
1,Flamengo,Brasil,H,5828642524
2,Libertad,Paraguay,H,5828642524
3,Alianza Lima,Perú,H,5828642524
4,América M.G.,Fase previa,H,5828642524
