Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3386709528
2,Cerro Porteño,Paraguay,A,3386709528
3,Sporting Cristal,Perú,A,3386709528
4,América M.G.,Fase previa,A,3386709528
1,River Plate,Argentina,B,3386709528
2,Corinthians,Brasil,B,3386709528
3,Deportes Tolima,Colombia,B,3386709528
4,Independiente Petrolero,Bolivia,B,3386709528
1,Atlético Mineiro,Brasil,C,3386709528
2,Libertad,Paraguay,C,3386709528
3,Caracas,Venezuela,C,3386709528
4,Estudiantes L.P.,Fase previa,C,3386709528
1,Boca Juniors,Argentina,D,3386709528
2,Universidad Católica,Chile,D,3386709528
3,Bragantino,Brasil,D,3386709528
4,Olimpia,Fase previa,D,3386709528
1,Peñarol,Uruguay,E,3386709528
2,Colo Colo,Chile,E,3386709528
3,Alianza Lima,Perú,E,3386709528
4,Fortaleza,Brasil,E,3386709528
1,Flamengo,Brasil,F,3386709528
2,Emelec,Ecuador,F,3386709528
3,Deportivo Cali,Colombia,F,3386709528
4,Talleres,Argentina,F,3386709528
1,Nacional,Uruguay,G,3386709528
2,Independiente del Valle,Ecuador,G,3386709528
3,Colón,Argentina,G,3386709528
4,The Strongest,Fase previa,G,3386709528
1,Athletico Paranaense,Brasil,H,3386709528
2,Vélez,Argentina,H,3386709528
3,Deportivo Táchira,Venezuela,H,3386709528
4,Always Ready,Bolivia,H,3386709528
