Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8486496445
2,Universidad Católica,Chile,A,8486496445
3,Sporting Cristal,Perú,A,8486496445
4,Olimpia,Fase previa,A,8486496445
1,Athletico Paranaense,Brasil,B,8486496445
2,Emelec,Ecuador,B,8486496445
3,Alianza Lima,Perú,B,8486496445
4,América M.G.,Fase previa,B,8486496445
1,River Plate,Argentina,C,8486496445
2,Independiente del Valle,Ecuador,C,8486496445
3,Bragantino,Brasil,C,8486496445
4,The Strongest,Fase previa,C,8486496445
1,Nacional,Uruguay,D,8486496445
2,Corinthians,Brasil,D,8486496445
3,Caracas,Venezuela,D,8486496445
4,Always Ready,Bolivia,D,8486496445
1,Flamengo,Brasil,E,8486496445
2,Vélez,Argentina,E,8486496445
3,Deportes Tolima,Colombia,E,8486496445
4,Estudiantes L.P.,Fase previa,E,8486496445
1,Atlético Mineiro,Brasil,F,8486496445
2,Colo Colo,Chile,F,8486496445
3,Deportivo Cali,Colombia,F,8486496445
4,Talleres,Argentina,F,8486496445
1,Peñarol,Uruguay,G,8486496445
2,Cerro Porteño,Paraguay,G,8486496445
3,Colón,Argentina,G,8486496445
4,Fortaleza,Brasil,G,8486496445
1,Boca Juniors,Argentina,H,8486496445
2,Libertad,Paraguay,H,8486496445
3,Deportivo Táchira,Venezuela,H,8486496445
4,Independiente Petrolero,Bolivia,H,8486496445
