Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9668792952
2,Cerro Porteño,Paraguay,A,9668792952
3,Deportivo Táchira,Venezuela,A,9668792952
4,Always Ready,Bolivia,A,9668792952
1,Nacional,Uruguay,B,9668792952
2,Corinthians,Brasil,B,9668792952
3,Colón,Argentina,B,9668792952
4,The Strongest,Fase previa,B,9668792952
1,River Plate,Argentina,C,9668792952
2,Independiente del Valle,Ecuador,C,9668792952
3,Bragantino,Brasil,C,9668792952
4,Independiente Petrolero,Bolivia,C,9668792952
1,Boca Juniors,Argentina,D,9668792952
2,Emelec,Ecuador,D,9668792952
3,Caracas,Venezuela,D,9668792952
4,Estudiantes L.P.,Fase previa,D,9668792952
1,Atlético Mineiro,Brasil,E,9668792952
2,Vélez,Argentina,E,9668792952
3,Alianza Lima,Perú,E,9668792952
4,América M.G.,Fase previa,E,9668792952
1,Peñarol,Uruguay,F,9668792952
2,Universidad Católica,Chile,F,9668792952
3,Sporting Cristal,Perú,F,9668792952
4,Fortaleza,Brasil,F,9668792952
1,Flamengo,Brasil,G,9668792952
2,Colo Colo,Chile,G,9668792952
3,Deportes Tolima,Colombia,G,9668792952
4,Olimpia,Fase previa,G,9668792952
1,Athletico Paranaense,Brasil,H,9668792952
2,Libertad,Paraguay,H,9668792952
3,Deportivo Cali,Colombia,H,9668792952
4,Talleres,Argentina,H,9668792952
