Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8741994271
2,Vélez,Argentina,A,8741994271
3,Deportivo Táchira,Venezuela,A,8741994271
4,Always Ready,Bolivia,A,8741994271
1,Atlético Mineiro,Brasil,B,8741994271
2,Universidad Católica,Chile,B,8741994271
3,Caracas,Venezuela,B,8741994271
4,Estudiantes L.P.,Fase previa,B,8741994271
1,Athletico Paranaense,Brasil,C,8741994271
2,Independiente del Valle,Ecuador,C,8741994271
3,Colón,Argentina,C,8741994271
4,The Strongest,Fase previa,C,8741994271
1,Nacional,Uruguay,D,8741994271
2,Cerro Porteño,Paraguay,D,8741994271
3,Bragantino,Brasil,D,8741994271
4,Independiente Petrolero,Bolivia,D,8741994271
1,Peñarol,Uruguay,E,8741994271
2,Libertad,Paraguay,E,8741994271
3,Deportes Tolima,Colombia,E,8741994271
4,Fortaleza,Brasil,E,8741994271
1,River Plate,Argentina,F,8741994271
2,Emelec,Ecuador,F,8741994271
3,Deportivo Cali,Colombia,F,8741994271
4,Olimpia,Fase previa,F,8741994271
1,Flamengo,Brasil,G,8741994271
2,Colo Colo,Chile,G,8741994271
3,Sporting Cristal,Perú,G,8741994271
4,Talleres,Argentina,G,8741994271
1,Boca Juniors,Argentina,H,8741994271
2,Corinthians,Brasil,H,8741994271
3,Alianza Lima,Perú,H,8741994271
4,América M.G.,Fase previa,H,8741994271
