Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6675216468
2,Universidad Católica,Chile,A,6675216468
3,Deportes Tolima,Colombia,A,6675216468
4,The Strongest,Fase previa,A,6675216468
1,Flamengo,Brasil,B,6675216468
2,Colo Colo,Chile,B,6675216468
3,Deportivo Cali,Colombia,B,6675216468
4,Olimpia,Fase previa,B,6675216468
1,Nacional,Uruguay,C,6675216468
2,Emelec,Ecuador,C,6675216468
3,Bragantino,Brasil,C,6675216468
4,Estudiantes L.P.,Fase previa,C,6675216468
1,Boca Juniors,Argentina,D,6675216468
2,Libertad,Paraguay,D,6675216468
3,Sporting Cristal,Perú,D,6675216468
4,Always Ready,Bolivia,D,6675216468
1,Athletico Paranaense,Brasil,E,6675216468
2,Cerro Porteño,Paraguay,E,6675216468
3,Colón,Argentina,E,6675216468
4,América M.G.,Fase previa,E,6675216468
1,Peñarol,Uruguay,F,6675216468
2,Vélez,Argentina,F,6675216468
3,Caracas,Venezuela,F,6675216468
4,Fortaleza,Brasil,F,6675216468
1,Atlético Mineiro,Brasil,G,6675216468
2,Independiente del Valle,Ecuador,G,6675216468
3,Deportivo Táchira,Venezuela,G,6675216468
4,Talleres,Argentina,G,6675216468
1,River Plate,Argentina,H,6675216468
2,Corinthians,Brasil,H,6675216468
3,Alianza Lima,Perú,H,6675216468
4,Independiente Petrolero,Bolivia,H,6675216468
