Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,42802319
2,Colo Colo,Chile,A,42802319
3,Deportivo Cali,Colombia,A,42802319
4,Talleres,Argentina,A,42802319
1,Atlético Mineiro,Brasil,B,42802319
2,Emelec,Ecuador,B,42802319
3,Deportivo Táchira,Venezuela,B,42802319
4,Always Ready,Bolivia,B,42802319
1,Boca Juniors,Argentina,C,42802319
2,Corinthians,Brasil,C,42802319
3,Alianza Lima,Perú,C,42802319
4,Olimpia,Fase previa,C,42802319
1,Flamengo,Brasil,D,42802319
2,Cerro Porteño,Paraguay,D,42802319
3,Colón,Argentina,D,42802319
4,Estudiantes L.P.,Fase previa,D,42802319
1,River Plate,Argentina,E,42802319
2,Universidad Católica,Chile,E,42802319
3,Bragantino,Brasil,E,42802319
4,Independiente Petrolero,Bolivia,E,42802319
1,Peñarol,Uruguay,F,42802319
2,Vélez,Argentina,F,42802319
3,Sporting Cristal,Perú,F,42802319
4,Fortaleza,Brasil,F,42802319
1,Nacional,Uruguay,G,42802319
2,Libertad,Paraguay,G,42802319
3,Deportes Tolima,Colombia,G,42802319
4,América M.G.,Fase previa,G,42802319
1,Athletico Paranaense,Brasil,H,42802319
2,Independiente del Valle,Ecuador,H,42802319
3,Caracas,Venezuela,H,42802319
4,The Strongest,Fase previa,H,42802319
