Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4440769912
2,Vélez,Argentina,A,4440769912
3,Deportivo Cali,Colombia,A,4440769912
4,The Strongest,Fase previa,A,4440769912
1,Boca Juniors,Argentina,B,4440769912
2,Corinthians,Brasil,B,4440769912
3,Caracas,Venezuela,B,4440769912
4,Always Ready,Bolivia,B,4440769912
1,River Plate,Argentina,C,4440769912
2,Colo Colo,Chile,C,4440769912
3,Alianza Lima,Perú,C,4440769912
4,Fortaleza,Brasil,C,4440769912
1,Peñarol,Uruguay,D,4440769912
2,Universidad Católica,Chile,D,4440769912
3,Colón,Argentina,D,4440769912
4,Estudiantes L.P.,Fase previa,D,4440769912
1,Flamengo,Brasil,E,4440769912
2,Libertad,Paraguay,E,4440769912
3,Sporting Cristal,Perú,E,4440769912
4,Talleres,Argentina,E,4440769912
1,Athletico Paranaense,Brasil,F,4440769912
2,Emelec,Ecuador,F,4440769912
3,Deportes Tolima,Colombia,F,4440769912
4,Independiente Petrolero,Bolivia,F,4440769912
1,Nacional,Uruguay,G,4440769912
2,Independiente del Valle,Ecuador,G,4440769912
3,Bragantino,Brasil,G,4440769912
4,América M.G.,Fase previa,G,4440769912
1,Atlético Mineiro,Brasil,H,4440769912
2,Cerro Porteño,Paraguay,H,4440769912
3,Deportivo Táchira,Venezuela,H,4440769912
4,Olimpia,Fase previa,H,4440769912
