Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7290211170
2,Emelec,Ecuador,A,7290211170
3,Alianza Lima,Perú,A,7290211170
4,Always Ready,Bolivia,A,7290211170
1,Flamengo,Brasil,B,7290211170
2,Independiente del Valle,Ecuador,B,7290211170
3,Deportes Tolima,Colombia,B,7290211170
4,Independiente Petrolero,Bolivia,B,7290211170
1,Boca Juniors,Argentina,C,7290211170
2,Libertad,Paraguay,C,7290211170
3,Bragantino,Brasil,C,7290211170
4,América M.G.,Fase previa,C,7290211170
1,Atlético Mineiro,Brasil,D,7290211170
2,Colo Colo,Chile,D,7290211170
3,Colón,Argentina,D,7290211170
4,Olimpia,Fase previa,D,7290211170
1,Athletico Paranaense,Brasil,E,7290211170
2,Universidad Católica,Chile,E,7290211170
3,Deportivo Cali,Colombia,E,7290211170
4,Talleres,Argentina,E,7290211170
1,River Plate,Argentina,F,7290211170
2,Cerro Porteño,Paraguay,F,7290211170
3,Deportivo Táchira,Venezuela,F,7290211170
4,The Strongest,Fase previa,F,7290211170
1,Peñarol,Uruguay,G,7290211170
2,Corinthians,Brasil,G,7290211170
3,Caracas,Venezuela,G,7290211170
4,Estudiantes L.P.,Fase previa,G,7290211170
1,Nacional,Uruguay,H,7290211170
2,Vélez,Argentina,H,7290211170
3,Sporting Cristal,Perú,H,7290211170
4,Fortaleza,Brasil,H,7290211170
