Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1257220271
2,Emelec,Ecuador,A,1257220271
3,Sporting Cristal,Perú,A,1257220271
4,Talleres,Argentina,A,1257220271
1,River Plate,Argentina,B,1257220271
2,Cerro Porteño,Paraguay,B,1257220271
3,Alianza Lima,Perú,B,1257220271
4,Always Ready,Bolivia,B,1257220271
1,Atlético Mineiro,Brasil,C,1257220271
2,Vélez,Argentina,C,1257220271
3,Deportes Tolima,Colombia,C,1257220271
4,Olimpia,Fase previa,C,1257220271
1,Flamengo,Brasil,D,1257220271
2,Independiente del Valle,Ecuador,D,1257220271
3,Deportivo Táchira,Venezuela,D,1257220271
4,América M.G.,Fase previa,D,1257220271
1,Boca Juniors,Argentina,E,1257220271
2,Universidad Católica,Chile,E,1257220271
3,Deportivo Cali,Colombia,E,1257220271
4,Fortaleza,Brasil,E,1257220271
1,Athletico Paranaense,Brasil,F,1257220271
2,Libertad,Paraguay,F,1257220271
3,Colón,Argentina,F,1257220271
4,The Strongest,Fase previa,F,1257220271
1,Peñarol,Uruguay,G,1257220271
2,Corinthians,Brasil,G,1257220271
3,Caracas,Venezuela,G,1257220271
4,Estudiantes L.P.,Fase previa,G,1257220271
1,Nacional,Uruguay,H,1257220271
2,Colo Colo,Chile,H,1257220271
3,Bragantino,Brasil,H,1257220271
4,Independiente Petrolero,Bolivia,H,1257220271
