Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7822149028
2,Emelec,Ecuador,A,7822149028
3,Alianza Lima,Perú,A,7822149028
4,The Strongest,Fase previa,A,7822149028
1,Athletico Paranaense,Brasil,B,7822149028
2,Independiente del Valle,Ecuador,B,7822149028
3,Caracas,Venezuela,B,7822149028
4,Estudiantes L.P.,Fase previa,B,7822149028
1,Nacional,Uruguay,C,7822149028
2,Universidad Católica,Chile,C,7822149028
3,Deportivo Táchira,Venezuela,C,7822149028
4,Independiente Petrolero,Bolivia,C,7822149028
1,Flamengo,Brasil,D,7822149028
2,Libertad,Paraguay,D,7822149028
3,Colón,Argentina,D,7822149028
4,Always Ready,Bolivia,D,7822149028
1,River Plate,Argentina,E,7822149028
2,Cerro Porteño,Paraguay,E,7822149028
3,Deportivo Cali,Colombia,E,7822149028
4,Fortaleza,Brasil,E,7822149028
1,Boca Juniors,Argentina,F,7822149028
2,Colo Colo,Chile,F,7822149028
3,Bragantino,Brasil,F,7822149028
4,Olimpia,Fase previa,F,7822149028
1,Atlético Mineiro,Brasil,G,7822149028
2,Vélez,Argentina,G,7822149028
3,Sporting Cristal,Perú,G,7822149028
4,América M.G.,Fase previa,G,7822149028
1,Peñarol,Uruguay,H,7822149028
2,Corinthians,Brasil,H,7822149028
3,Deportes Tolima,Colombia,H,7822149028
4,Talleres,Argentina,H,7822149028
