Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2556123037
2,Universidad Católica,Chile,A,2556123037
3,Caracas,Venezuela,A,2556123037
4,Olimpia,Fase previa,A,2556123037
1,Atlético Mineiro,Brasil,B,2556123037
2,Colo Colo,Chile,B,2556123037
3,Deportes Tolima,Colombia,B,2556123037
4,Estudiantes L.P.,Fase previa,B,2556123037
1,River Plate,Argentina,C,2556123037
2,Emelec,Ecuador,C,2556123037
3,Deportivo Cali,Colombia,C,2556123037
4,The Strongest,Fase previa,C,2556123037
1,Athletico Paranaense,Brasil,D,2556123037
2,Vélez,Argentina,D,2556123037
3,Deportivo Táchira,Venezuela,D,2556123037
4,América M.G.,Fase previa,D,2556123037
1,Peñarol,Uruguay,E,2556123037
2,Cerro Porteño,Paraguay,E,2556123037
3,Alianza Lima,Perú,E,2556123037
4,Fortaleza,Brasil,E,2556123037
1,Nacional,Uruguay,F,2556123037
2,Libertad,Paraguay,F,2556123037
3,Bragantino,Brasil,F,2556123037
4,Talleres,Argentina,F,2556123037
1,Boca Juniors,Argentina,G,2556123037
2,Corinthians,Brasil,G,2556123037
3,Sporting Cristal,Perú,G,2556123037
4,Independiente Petrolero,Bolivia,G,2556123037
1,Flamengo,Brasil,H,2556123037
2,Independiente del Valle,Ecuador,H,2556123037
3,Colón,Argentina,H,2556123037
4,Always Ready,Bolivia,H,2556123037
