Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8975662110
2,Independiente del Valle,Ecuador,A,8975662110
3,Deportivo Cali,Colombia,A,8975662110
4,Talleres,Argentina,A,8975662110
1,Athletico Paranaense,Brasil,B,8975662110
2,Emelec,Ecuador,B,8975662110
3,Caracas,Venezuela,B,8975662110
4,Independiente Petrolero,Bolivia,B,8975662110
1,Nacional,Uruguay,C,8975662110
2,Colo Colo,Chile,C,8975662110
3,Bragantino,Brasil,C,8975662110
4,América M.G.,Fase previa,C,8975662110
1,Flamengo,Brasil,D,8975662110
2,Libertad,Paraguay,D,8975662110
3,Deportivo Táchira,Venezuela,D,8975662110
4,Always Ready,Bolivia,D,8975662110
1,Peñarol,Uruguay,E,8975662110
2,Cerro Porteño,Paraguay,E,8975662110
3,Colón,Argentina,E,8975662110
4,Fortaleza,Brasil,E,8975662110
1,River Plate,Argentina,F,8975662110
2,Corinthians,Brasil,F,8975662110
3,Alianza Lima,Perú,F,8975662110
4,Olimpia,Fase previa,F,8975662110
1,Boca Juniors,Argentina,G,8975662110
2,Universidad Católica,Chile,G,8975662110
3,Sporting Cristal,Perú,G,8975662110
4,The Strongest,Fase previa,G,8975662110
1,Atlético Mineiro,Brasil,H,8975662110
2,Vélez,Argentina,H,8975662110
3,Deportes Tolima,Colombia,H,8975662110
4,Estudiantes L.P.,Fase previa,H,8975662110
