Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8355045004
2,Emelec,Ecuador,A,8355045004
3,Colón,Argentina,A,8355045004
4,Independiente Petrolero,Bolivia,A,8355045004
1,Nacional,Uruguay,B,8355045004
2,Independiente del Valle,Ecuador,B,8355045004
3,Sporting Cristal,Perú,B,8355045004
4,Fortaleza,Brasil,B,8355045004
1,Flamengo,Brasil,C,8355045004
2,Vélez,Argentina,C,8355045004
3,Deportivo Cali,Colombia,C,8355045004
4,Always Ready,Bolivia,C,8355045004
1,Boca Juniors,Argentina,D,8355045004
2,Cerro Porteño,Paraguay,D,8355045004
3,Alianza Lima,Perú,D,8355045004
4,Olimpia,Fase previa,D,8355045004
1,Athletico Paranaense,Brasil,E,8355045004
2,Colo Colo,Chile,E,8355045004
3,Deportes Tolima,Colombia,E,8355045004
4,Talleres,Argentina,E,8355045004
1,Atlético Mineiro,Brasil,F,8355045004
2,Libertad,Paraguay,F,8355045004
3,Caracas,Venezuela,F,8355045004
4,The Strongest,Fase previa,F,8355045004
1,River Plate,Argentina,G,8355045004
2,Corinthians,Brasil,G,8355045004
3,Deportivo Táchira,Venezuela,G,8355045004
4,América M.G.,Fase previa,G,8355045004
1,Peñarol,Uruguay,H,8355045004
2,Universidad Católica,Chile,H,8355045004
3,Bragantino,Brasil,H,8355045004
4,Estudiantes L.P.,Fase previa,H,8355045004
