Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9726699038
2,Cerro Porteño,Paraguay,A,9726699038
3,Deportes Tolima,Colombia,A,9726699038
4,The Strongest,Fase previa,A,9726699038
1,Athletico Paranaense,Brasil,B,9726699038
2,Emelec,Ecuador,B,9726699038
3,Colón,Argentina,B,9726699038
4,Olimpia,Fase previa,B,9726699038
1,Boca Juniors,Argentina,C,9726699038
2,Colo Colo,Chile,C,9726699038
3,Bragantino,Brasil,C,9726699038
4,Estudiantes L.P.,Fase previa,C,9726699038
1,Peñarol,Uruguay,D,9726699038
2,Universidad Católica,Chile,D,9726699038
3,Sporting Cristal,Perú,D,9726699038
4,Always Ready,Bolivia,D,9726699038
1,River Plate,Argentina,E,9726699038
2,Corinthians,Brasil,E,9726699038
3,Deportivo Cali,Colombia,E,9726699038
4,Independiente Petrolero,Bolivia,E,9726699038
1,Atlético Mineiro,Brasil,F,9726699038
2,Vélez,Argentina,F,9726699038
3,Deportivo Táchira,Venezuela,F,9726699038
4,América M.G.,Fase previa,F,9726699038
1,Flamengo,Brasil,G,9726699038
2,Libertad,Paraguay,G,9726699038
3,Caracas,Venezuela,G,9726699038
4,Talleres,Argentina,G,9726699038
1,Nacional,Uruguay,H,9726699038
2,Independiente del Valle,Ecuador,H,9726699038
3,Alianza Lima,Perú,H,9726699038
4,Fortaleza,Brasil,H,9726699038
