Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5503878805
2,Colo Colo,Chile,A,5503878805
3,Caracas,Venezuela,A,5503878805
4,Talleres,Argentina,A,5503878805
1,Peñarol,Uruguay,B,5503878805
2,Emelec,Ecuador,B,5503878805
3,Deportivo Cali,Colombia,B,5503878805
4,Fortaleza,Brasil,B,5503878805
1,Athletico Paranaense,Brasil,C,5503878805
2,Cerro Porteño,Paraguay,C,5503878805
3,Sporting Cristal,Perú,C,5503878805
4,América M.G.,Fase previa,C,5503878805
1,Boca Juniors,Argentina,D,5503878805
2,Independiente del Valle,Ecuador,D,5503878805
3,Alianza Lima,Perú,D,5503878805
4,Estudiantes L.P.,Fase previa,D,5503878805
1,River Plate,Argentina,E,5503878805
2,Universidad Católica,Chile,E,5503878805
3,Bragantino,Brasil,E,5503878805
4,Independiente Petrolero,Bolivia,E,5503878805
1,Flamengo,Brasil,F,5503878805
2,Libertad,Paraguay,F,5503878805
3,Deportes Tolima,Colombia,F,5503878805
4,Always Ready,Bolivia,F,5503878805
1,Atlético Mineiro,Brasil,G,5503878805
2,Vélez,Argentina,G,5503878805
3,Deportivo Táchira,Venezuela,G,5503878805
4,Olimpia,Fase previa,G,5503878805
1,Nacional,Uruguay,H,5503878805
2,Corinthians,Brasil,H,5503878805
3,Colón,Argentina,H,5503878805
4,The Strongest,Fase previa,H,5503878805
