Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4954879048
2,Emelec,Ecuador,A,4954879048
3,Sporting Cristal,Perú,A,4954879048
4,Independiente Petrolero,Bolivia,A,4954879048
1,Athletico Paranaense,Brasil,B,4954879048
2,Libertad,Paraguay,B,4954879048
3,Deportivo Cali,Colombia,B,4954879048
4,Talleres,Argentina,B,4954879048
1,Peñarol,Uruguay,C,4954879048
2,Corinthians,Brasil,C,4954879048
3,Deportes Tolima,Colombia,C,4954879048
4,The Strongest,Fase previa,C,4954879048
1,Flamengo,Brasil,D,4954879048
2,Cerro Porteño,Paraguay,D,4954879048
3,Caracas,Venezuela,D,4954879048
4,América M.G.,Fase previa,D,4954879048
1,Nacional,Uruguay,E,4954879048
2,Vélez,Argentina,E,4954879048
3,Bragantino,Brasil,E,4954879048
4,Olimpia,Fase previa,E,4954879048
1,Boca Juniors,Argentina,F,4954879048
2,Independiente del Valle,Ecuador,F,4954879048
3,Alianza Lima,Perú,F,4954879048
4,Fortaleza,Brasil,F,4954879048
1,River Plate,Argentina,G,4954879048
2,Universidad Católica,Chile,G,4954879048
3,Deportivo Táchira,Venezuela,G,4954879048
4,Estudiantes L.P.,Fase previa,G,4954879048
1,Atlético Mineiro,Brasil,H,4954879048
2,Colo Colo,Chile,H,4954879048
3,Colón,Argentina,H,4954879048
4,Always Ready,Bolivia,H,4954879048
