Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4931686547
2,Universidad Católica,Chile,A,4931686547
3,Colón,Argentina,A,4931686547
4,América M.G.,Fase previa,A,4931686547
1,Atlético Mineiro,Brasil,B,4931686547
2,Vélez,Argentina,B,4931686547
3,Deportivo Cali,Colombia,B,4931686547
4,Always Ready,Bolivia,B,4931686547
1,Flamengo,Brasil,C,4931686547
2,Colo Colo,Chile,C,4931686547
3,Deportes Tolima,Colombia,C,4931686547
4,Talleres,Argentina,C,4931686547
1,River Plate,Argentina,D,4931686547
2,Emelec,Ecuador,D,4931686547
3,Caracas,Venezuela,D,4931686547
4,Fortaleza,Brasil,D,4931686547
1,Boca Juniors,Argentina,E,4931686547
2,Independiente del Valle,Ecuador,E,4931686547
3,Alianza Lima,Perú,E,4931686547
4,Olimpia,Fase previa,E,4931686547
1,Peñarol,Uruguay,F,4931686547
2,Corinthians,Brasil,F,4931686547
3,Sporting Cristal,Perú,F,4931686547
4,Estudiantes L.P.,Fase previa,F,4931686547
1,Athletico Paranaense,Brasil,G,4931686547
2,Cerro Porteño,Paraguay,G,4931686547
3,Deportivo Táchira,Venezuela,G,4931686547
4,The Strongest,Fase previa,G,4931686547
1,Nacional,Uruguay,H,4931686547
2,Libertad,Paraguay,H,4931686547
3,Bragantino,Brasil,H,4931686547
4,Independiente Petrolero,Bolivia,H,4931686547
