Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4738015172
2,Universidad Católica,Chile,A,4738015172
3,Alianza Lima,Perú,A,4738015172
4,The Strongest,Fase previa,A,4738015172
1,Atlético Mineiro,Brasil,B,4738015172
2,Colo Colo,Chile,B,4738015172
3,Deportivo Táchira,Venezuela,B,4738015172
4,Always Ready,Bolivia,B,4738015172
1,Peñarol,Uruguay,C,4738015172
2,Corinthians,Brasil,C,4738015172
3,Caracas,Venezuela,C,4738015172
4,Talleres,Argentina,C,4738015172
1,Flamengo,Brasil,D,4738015172
2,Cerro Porteño,Paraguay,D,4738015172
3,Colón,Argentina,D,4738015172
4,Olimpia,Fase previa,D,4738015172
1,Athletico Paranaense,Brasil,E,4738015172
2,Vélez,Argentina,E,4738015172
3,Deportivo Cali,Colombia,E,4738015172
4,América M.G.,Fase previa,E,4738015172
1,Boca Juniors,Argentina,F,4738015172
2,Libertad,Paraguay,F,4738015172
3,Bragantino,Brasil,F,4738015172
4,Estudiantes L.P.,Fase previa,F,4738015172
1,Nacional,Uruguay,G,4738015172
2,Independiente del Valle,Ecuador,G,4738015172
3,Deportes Tolima,Colombia,G,4738015172
4,Fortaleza,Brasil,G,4738015172
1,River Plate,Argentina,H,4738015172
2,Emelec,Ecuador,H,4738015172
3,Sporting Cristal,Perú,H,4738015172
4,Independiente Petrolero,Bolivia,H,4738015172
