Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7340741365
2,Emelec,Ecuador,A,7340741365
3,Colón,Argentina,A,7340741365
4,América M.G.,Fase previa,A,7340741365
1,Nacional,Uruguay,B,7340741365
2,Libertad,Paraguay,B,7340741365
3,Alianza Lima,Perú,B,7340741365
4,Estudiantes L.P.,Fase previa,B,7340741365
1,Athletico Paranaense,Brasil,C,7340741365
2,Vélez,Argentina,C,7340741365
3,Deportes Tolima,Colombia,C,7340741365
4,Independiente Petrolero,Bolivia,C,7340741365
1,Atlético Mineiro,Brasil,D,7340741365
2,Universidad Católica,Chile,D,7340741365
3,Deportivo Táchira,Venezuela,D,7340741365
4,Talleres,Argentina,D,7340741365
1,Peñarol,Uruguay,E,7340741365
2,Colo Colo,Chile,E,7340741365
3,Bragantino,Brasil,E,7340741365
4,Always Ready,Bolivia,E,7340741365
1,Flamengo,Brasil,F,7340741365
2,Independiente del Valle,Ecuador,F,7340741365
3,Deportivo Cali,Colombia,F,7340741365
4,The Strongest,Fase previa,F,7340741365
1,Boca Juniors,Argentina,G,7340741365
2,Cerro Porteño,Paraguay,G,7340741365
3,Sporting Cristal,Perú,G,7340741365
4,Fortaleza,Brasil,G,7340741365
1,River Plate,Argentina,H,7340741365
2,Corinthians,Brasil,H,7340741365
3,Caracas,Venezuela,H,7340741365
4,Olimpia,Fase previa,H,7340741365
