Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9058230237
2,Universidad Católica,Chile,A,9058230237
3,Deportivo Táchira,Venezuela,A,9058230237
4,Independiente Petrolero,Bolivia,A,9058230237
1,Athletico Paranaense,Brasil,B,9058230237
2,Vélez,Argentina,B,9058230237
3,Caracas,Venezuela,B,9058230237
4,América M.G.,Fase previa,B,9058230237
1,Peñarol,Uruguay,C,9058230237
2,Corinthians,Brasil,C,9058230237
3,Deportivo Cali,Colombia,C,9058230237
4,Estudiantes L.P.,Fase previa,C,9058230237
1,Nacional,Uruguay,D,9058230237
2,Colo Colo,Chile,D,9058230237
3,Bragantino,Brasil,D,9058230237
4,Always Ready,Bolivia,D,9058230237
1,Flamengo,Brasil,E,9058230237
2,Libertad,Paraguay,E,9058230237
3,Sporting Cristal,Perú,E,9058230237
4,Talleres,Argentina,E,9058230237
1,Atlético Mineiro,Brasil,F,9058230237
2,Emelec,Ecuador,F,9058230237
3,Colón,Argentina,F,9058230237
4,The Strongest,Fase previa,F,9058230237
1,Boca Juniors,Argentina,G,9058230237
2,Cerro Porteño,Paraguay,G,9058230237
3,Deportes Tolima,Colombia,G,9058230237
4,Fortaleza,Brasil,G,9058230237
1,River Plate,Argentina,H,9058230237
2,Independiente del Valle,Ecuador,H,9058230237
3,Alianza Lima,Perú,H,9058230237
4,Olimpia,Fase previa,H,9058230237
