Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,988938586
2,Universidad Católica,Chile,A,988938586
3,Deportivo Táchira,Venezuela,A,988938586
4,The Strongest,Fase previa,A,988938586
1,Athletico Paranaense,Brasil,B,988938586
2,Vélez,Argentina,B,988938586
3,Caracas,Venezuela,B,988938586
4,Estudiantes L.P.,Fase previa,B,988938586
1,Nacional,Uruguay,C,988938586
2,Corinthians,Brasil,C,988938586
3,Colón,Argentina,C,988938586
4,Always Ready,Bolivia,C,988938586
1,Boca Juniors,Argentina,D,988938586
2,Colo Colo,Chile,D,988938586
3,Deportes Tolima,Colombia,D,988938586
4,Fortaleza,Brasil,D,988938586
1,Atlético Mineiro,Brasil,E,988938586
2,Cerro Porteño,Paraguay,E,988938586
3,Sporting Cristal,Perú,E,988938586
4,América M.G.,Fase previa,E,988938586
1,River Plate,Argentina,F,988938586
2,Libertad,Paraguay,F,988938586
3,Bragantino,Brasil,F,988938586
4,Olimpia,Fase previa,F,988938586
1,Flamengo,Brasil,G,988938586
2,Independiente del Valle,Ecuador,G,988938586
3,Alianza Lima,Perú,G,988938586
4,Talleres,Argentina,G,988938586
1,Peñarol,Uruguay,H,988938586
2,Emelec,Ecuador,H,988938586
3,Deportivo Cali,Colombia,H,988938586
4,Independiente Petrolero,Bolivia,H,988938586
