Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5497875147
2,Colo Colo,Chile,A,5497875147
3,Caracas,Venezuela,A,5497875147
4,The Strongest,Fase previa,A,5497875147
1,Nacional,Uruguay,B,5497875147
2,Libertad,Paraguay,B,5497875147
3,Deportivo Cali,Colombia,B,5497875147
4,Talleres,Argentina,B,5497875147
1,Boca Juniors,Argentina,C,5497875147
2,Corinthians,Brasil,C,5497875147
3,Sporting Cristal,Perú,C,5497875147
4,Always Ready,Bolivia,C,5497875147
1,Atlético Mineiro,Brasil,D,5497875147
2,Independiente del Valle,Ecuador,D,5497875147
3,Alianza Lima,Perú,D,5497875147
4,Olimpia,Fase previa,D,5497875147
1,Athletico Paranaense,Brasil,E,5497875147
2,Universidad Católica,Chile,E,5497875147
3,Deportivo Táchira,Venezuela,E,5497875147
4,Estudiantes L.P.,Fase previa,E,5497875147
1,River Plate,Argentina,F,5497875147
2,Emelec,Ecuador,F,5497875147
3,Deportes Tolima,Colombia,F,5497875147
4,Fortaleza,Brasil,F,5497875147
1,Flamengo,Brasil,G,5497875147
2,Cerro Porteño,Paraguay,G,5497875147
3,Colón,Argentina,G,5497875147
4,Independiente Petrolero,Bolivia,G,5497875147
1,Peñarol,Uruguay,H,5497875147
2,Vélez,Argentina,H,5497875147
3,Bragantino,Brasil,H,5497875147
4,América M.G.,Fase previa,H,5497875147
