Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2774280757
2,Cerro Porteño,Paraguay,A,2774280757
3,Colón,Argentina,A,2774280757
4,Independiente Petrolero,Bolivia,A,2774280757
1,Flamengo,Brasil,B,2774280757
2,Vélez,Argentina,B,2774280757
3,Deportivo Táchira,Venezuela,B,2774280757
4,América M.G.,Fase previa,B,2774280757
1,Nacional,Uruguay,C,2774280757
2,Colo Colo,Chile,C,2774280757
3,Bragantino,Brasil,C,2774280757
4,Estudiantes L.P.,Fase previa,C,2774280757
1,Atlético Mineiro,Brasil,D,2774280757
2,Libertad,Paraguay,D,2774280757
3,Sporting Cristal,Perú,D,2774280757
4,Olimpia,Fase previa,D,2774280757
1,Peñarol,Uruguay,E,2774280757
2,Universidad Católica,Chile,E,2774280757
3,Caracas,Venezuela,E,2774280757
4,Fortaleza,Brasil,E,2774280757
1,River Plate,Argentina,F,2774280757
2,Independiente del Valle,Ecuador,F,2774280757
3,Deportes Tolima,Colombia,F,2774280757
4,The Strongest,Fase previa,F,2774280757
1,Athletico Paranaense,Brasil,G,2774280757
2,Emelec,Ecuador,G,2774280757
3,Alianza Lima,Perú,G,2774280757
4,Talleres,Argentina,G,2774280757
1,Boca Juniors,Argentina,H,2774280757
2,Corinthians,Brasil,H,2774280757
3,Deportivo Cali,Colombia,H,2774280757
4,Always Ready,Bolivia,H,2774280757
