Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5920544676
2,Emelec,Ecuador,A,5920544676
3,Deportivo Cali,Colombia,A,5920544676
4,Estudiantes L.P.,Fase previa,A,5920544676
1,Athletico Paranaense,Brasil,B,5920544676
2,Universidad Católica,Chile,B,5920544676
3,Colón,Argentina,B,5920544676
4,Independiente Petrolero,Bolivia,B,5920544676
1,Atlético Mineiro,Brasil,C,5920544676
2,Vélez,Argentina,C,5920544676
3,Deportivo Táchira,Venezuela,C,5920544676
4,Olimpia,Fase previa,C,5920544676
1,Nacional,Uruguay,D,5920544676
2,Colo Colo,Chile,D,5920544676
3,Bragantino,Brasil,D,5920544676
4,América M.G.,Fase previa,D,5920544676
1,River Plate,Argentina,E,5920544676
2,Corinthians,Brasil,E,5920544676
3,Alianza Lima,Perú,E,5920544676
4,Always Ready,Bolivia,E,5920544676
1,Boca Juniors,Argentina,F,5920544676
2,Cerro Porteño,Paraguay,F,5920544676
3,Sporting Cristal,Perú,F,5920544676
4,Fortaleza,Brasil,F,5920544676
1,Peñarol,Uruguay,G,5920544676
2,Independiente del Valle,Ecuador,G,5920544676
3,Deportes Tolima,Colombia,G,5920544676
4,Talleres,Argentina,G,5920544676
1,Flamengo,Brasil,H,5920544676
2,Libertad,Paraguay,H,5920544676
3,Caracas,Venezuela,H,5920544676
4,The Strongest,Fase previa,H,5920544676
