Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,597574923
2,Cerro Porteño,Paraguay,A,597574923
3,Deportes Tolima,Colombia,A,597574923
4,Independiente Petrolero,Bolivia,A,597574923
1,River Plate,Argentina,B,597574923
2,Corinthians,Brasil,B,597574923
3,Deportivo Táchira,Venezuela,B,597574923
4,Olimpia,Fase previa,B,597574923
1,Nacional,Uruguay,C,597574923
2,Independiente del Valle,Ecuador,C,597574923
3,Colón,Argentina,C,597574923
4,The Strongest,Fase previa,C,597574923
1,Flamengo,Brasil,D,597574923
2,Libertad,Paraguay,D,597574923
3,Sporting Cristal,Perú,D,597574923
4,Always Ready,Bolivia,D,597574923
1,Boca Juniors,Argentina,E,597574923
2,Colo Colo,Chile,E,597574923
3,Bragantino,Brasil,E,597574923
4,América M.G.,Fase previa,E,597574923
1,Peñarol,Uruguay,F,597574923
2,Universidad Católica,Chile,F,597574923
3,Caracas,Venezuela,F,597574923
4,Fortaleza,Brasil,F,597574923
1,Athletico Paranaense,Brasil,G,597574923
2,Vélez,Argentina,G,597574923
3,Deportivo Cali,Colombia,G,597574923
4,Estudiantes L.P.,Fase previa,G,597574923
1,Atlético Mineiro,Brasil,H,597574923
2,Emelec,Ecuador,H,597574923
3,Alianza Lima,Perú,H,597574923
4,Talleres,Argentina,H,597574923
