Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2212718905
2,Cerro Porteño,Paraguay,A,2212718905
3,Colón,Argentina,A,2212718905
4,América M.G.,Fase previa,A,2212718905
1,Flamengo,Brasil,B,2212718905
2,Colo Colo,Chile,B,2212718905
3,Deportes Tolima,Colombia,B,2212718905
4,The Strongest,Fase previa,B,2212718905
1,Boca Juniors,Argentina,C,2212718905
2,Corinthians,Brasil,C,2212718905
3,Deportivo Táchira,Venezuela,C,2212718905
4,Olimpia,Fase previa,C,2212718905
1,Atlético Mineiro,Brasil,D,2212718905
2,Vélez,Argentina,D,2212718905
3,Deportivo Cali,Colombia,D,2212718905
4,Independiente Petrolero,Bolivia,D,2212718905
1,Nacional,Uruguay,E,2212718905
2,Emelec,Ecuador,E,2212718905
3,Caracas,Venezuela,E,2212718905
4,Always Ready,Bolivia,E,2212718905
1,Peñarol,Uruguay,F,2212718905
2,Independiente del Valle,Ecuador,F,2212718905
3,Sporting Cristal,Perú,F,2212718905
4,Fortaleza,Brasil,F,2212718905
1,Athletico Paranaense,Brasil,G,2212718905
2,Libertad,Paraguay,G,2212718905
3,Alianza Lima,Perú,G,2212718905
4,Talleres,Argentina,G,2212718905
1,River Plate,Argentina,H,2212718905
2,Universidad Católica,Chile,H,2212718905
3,Bragantino,Brasil,H,2212718905
4,Estudiantes L.P.,Fase previa,H,2212718905
