Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1581846515
2,Vélez,Argentina,A,1581846515
3,Deportes Tolima,Colombia,A,1581846515
4,Always Ready,Bolivia,A,1581846515
1,Peñarol,Uruguay,B,1581846515
2,Cerro Porteño,Paraguay,B,1581846515
3,Colón,Argentina,B,1581846515
4,América M.G.,Fase previa,B,1581846515
1,Boca Juniors,Argentina,C,1581846515
2,Independiente del Valle,Ecuador,C,1581846515
3,Deportivo Cali,Colombia,C,1581846515
4,Fortaleza,Brasil,C,1581846515
1,Athletico Paranaense,Brasil,D,1581846515
2,Colo Colo,Chile,D,1581846515
3,Caracas,Venezuela,D,1581846515
4,Talleres,Argentina,D,1581846515
1,Flamengo,Brasil,E,1581846515
2,Universidad Católica,Chile,E,1581846515
3,Deportivo Táchira,Venezuela,E,1581846515
4,The Strongest,Fase previa,E,1581846515
1,Atlético Mineiro,Brasil,F,1581846515
2,Emelec,Ecuador,F,1581846515
3,Sporting Cristal,Perú,F,1581846515
4,Olimpia,Fase previa,F,1581846515
1,Nacional,Uruguay,G,1581846515
2,Libertad,Paraguay,G,1581846515
3,Bragantino,Brasil,G,1581846515
4,Estudiantes L.P.,Fase previa,G,1581846515
1,River Plate,Argentina,H,1581846515
2,Corinthians,Brasil,H,1581846515
3,Alianza Lima,Perú,H,1581846515
4,Independiente Petrolero,Bolivia,H,1581846515
