Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9887395487
2,Vélez,Argentina,A,9887395487
3,Deportivo Táchira,Venezuela,A,9887395487
4,Always Ready,Bolivia,A,9887395487
1,Flamengo,Brasil,B,9887395487
2,Universidad Católica,Chile,B,9887395487
3,Colón,Argentina,B,9887395487
4,Independiente Petrolero,Bolivia,B,9887395487
1,Atlético Mineiro,Brasil,C,9887395487
2,Libertad,Paraguay,C,9887395487
3,Sporting Cristal,Perú,C,9887395487
4,The Strongest,Fase previa,C,9887395487
1,Nacional,Uruguay,D,9887395487
2,Emelec,Ecuador,D,9887395487
3,Bragantino,Brasil,D,9887395487
4,Talleres,Argentina,D,9887395487
1,Boca Juniors,Argentina,E,9887395487
2,Colo Colo,Chile,E,9887395487
3,Deportivo Cali,Colombia,E,9887395487
4,Fortaleza,Brasil,E,9887395487
1,River Plate,Argentina,F,9887395487
2,Cerro Porteño,Paraguay,F,9887395487
3,Deportes Tolima,Colombia,F,9887395487
4,Olimpia,Fase previa,F,9887395487
1,Athletico Paranaense,Brasil,G,9887395487
2,Independiente del Valle,Ecuador,G,9887395487
3,Alianza Lima,Perú,G,9887395487
4,Estudiantes L.P.,Fase previa,G,9887395487
1,Peñarol,Uruguay,H,9887395487
2,Corinthians,Brasil,H,9887395487
3,Caracas,Venezuela,H,9887395487
4,América M.G.,Fase previa,H,9887395487
