Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9164227434
2,Universidad Católica,Chile,A,9164227434
3,Deportivo Cali,Colombia,A,9164227434
4,Olimpia,Fase previa,A,9164227434
1,Athletico Paranaense,Brasil,B,9164227434
2,Emelec,Ecuador,B,9164227434
3,Deportes Tolima,Colombia,B,9164227434
4,Estudiantes L.P.,Fase previa,B,9164227434
1,Peñarol,Uruguay,C,9164227434
2,Corinthians,Brasil,C,9164227434
3,Sporting Cristal,Perú,C,9164227434
4,Independiente Petrolero,Bolivia,C,9164227434
1,Boca Juniors,Argentina,D,9164227434
2,Cerro Porteño,Paraguay,D,9164227434
3,Deportivo Táchira,Venezuela,D,9164227434
4,The Strongest,Fase previa,D,9164227434
1,River Plate,Argentina,E,9164227434
2,Libertad,Paraguay,E,9164227434
3,Alianza Lima,Perú,E,9164227434
4,Fortaleza,Brasil,E,9164227434
1,Nacional,Uruguay,F,9164227434
2,Independiente del Valle,Ecuador,F,9164227434
3,Bragantino,Brasil,F,9164227434
4,Talleres,Argentina,F,9164227434
1,Atlético Mineiro,Brasil,G,9164227434
2,Vélez,Argentina,G,9164227434
3,Caracas,Venezuela,G,9164227434
4,América M.G.,Fase previa,G,9164227434
1,Flamengo,Brasil,H,9164227434
2,Colo Colo,Chile,H,9164227434
3,Colón,Argentina,H,9164227434
4,Always Ready,Bolivia,H,9164227434
