Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,828529197
2,Colo Colo,Chile,A,828529197
3,Sporting Cristal,Perú,A,828529197
4,Always Ready,Bolivia,A,828529197
1,Flamengo,Brasil,B,828529197
2,Emelec,Ecuador,B,828529197
3,Colón,Argentina,B,828529197
4,The Strongest,Fase previa,B,828529197
1,Nacional,Uruguay,C,828529197
2,Vélez,Argentina,C,828529197
3,Alianza Lima,Perú,C,828529197
4,Independiente Petrolero,Bolivia,C,828529197
1,Atlético Mineiro,Brasil,D,828529197
2,Libertad,Paraguay,D,828529197
3,Deportivo Cali,Colombia,D,828529197
4,Talleres,Argentina,D,828529197
1,River Plate,Argentina,E,828529197
2,Corinthians,Brasil,E,828529197
3,Deportes Tolima,Colombia,E,828529197
4,Olimpia,Fase previa,E,828529197
1,Boca Juniors,Argentina,F,828529197
2,Independiente del Valle,Ecuador,F,828529197
3,Bragantino,Brasil,F,828529197
4,América M.G.,Fase previa,F,828529197
1,Athletico Paranaense,Brasil,G,828529197
2,Universidad Católica,Chile,G,828529197
3,Caracas,Venezuela,G,828529197
4,Estudiantes L.P.,Fase previa,G,828529197
1,Peñarol,Uruguay,H,828529197
2,Cerro Porteño,Paraguay,H,828529197
3,Deportivo Táchira,Venezuela,H,828529197
4,Fortaleza,Brasil,H,828529197
