Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7057140183
2,Colo Colo,Chile,A,7057140183
3,Deportes Tolima,Colombia,A,7057140183
4,Olimpia,Fase previa,A,7057140183
1,Nacional,Uruguay,B,7057140183
2,Vélez,Argentina,B,7057140183
3,Bragantino,Brasil,B,7057140183
4,Estudiantes L.P.,Fase previa,B,7057140183
1,River Plate,Argentina,C,7057140183
2,Independiente del Valle,Ecuador,C,7057140183
3,Deportivo Táchira,Venezuela,C,7057140183
4,América M.G.,Fase previa,C,7057140183
1,Flamengo,Brasil,D,7057140183
2,Libertad,Paraguay,D,7057140183
3,Colón,Argentina,D,7057140183
4,Always Ready,Bolivia,D,7057140183
1,Peñarol,Uruguay,E,7057140183
2,Corinthians,Brasil,E,7057140183
3,Alianza Lima,Perú,E,7057140183
4,Independiente Petrolero,Bolivia,E,7057140183
1,Atlético Mineiro,Brasil,F,7057140183
2,Cerro Porteño,Paraguay,F,7057140183
3,Caracas,Venezuela,F,7057140183
4,The Strongest,Fase previa,F,7057140183
1,Boca Juniors,Argentina,G,7057140183
2,Universidad Católica,Chile,G,7057140183
3,Deportivo Cali,Colombia,G,7057140183
4,Fortaleza,Brasil,G,7057140183
1,Athletico Paranaense,Brasil,H,7057140183
2,Emelec,Ecuador,H,7057140183
3,Sporting Cristal,Perú,H,7057140183
4,Talleres,Argentina,H,7057140183
