Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2707016135
2,Colo Colo,Chile,A,2707016135
3,Alianza Lima,Perú,A,2707016135
4,Independiente Petrolero,Bolivia,A,2707016135
1,Atlético Mineiro,Brasil,B,2707016135
2,Vélez,Argentina,B,2707016135
3,Deportivo Táchira,Venezuela,B,2707016135
4,América M.G.,Fase previa,B,2707016135
1,River Plate,Argentina,C,2707016135
2,Cerro Porteño,Paraguay,C,2707016135
3,Bragantino,Brasil,C,2707016135
4,Olimpia,Fase previa,C,2707016135
1,Flamengo,Brasil,D,2707016135
2,Libertad,Paraguay,D,2707016135
3,Colón,Argentina,D,2707016135
4,The Strongest,Fase previa,D,2707016135
1,Nacional,Uruguay,E,2707016135
2,Universidad Católica,Chile,E,2707016135
3,Deportivo Cali,Colombia,E,2707016135
4,Fortaleza,Brasil,E,2707016135
1,Athletico Paranaense,Brasil,F,2707016135
2,Emelec,Ecuador,F,2707016135
3,Sporting Cristal,Perú,F,2707016135
4,Always Ready,Bolivia,F,2707016135
1,Peñarol,Uruguay,G,2707016135
2,Corinthians,Brasil,G,2707016135
3,Deportes Tolima,Colombia,G,2707016135
4,Talleres,Argentina,G,2707016135
1,Boca Juniors,Argentina,H,2707016135
2,Independiente del Valle,Ecuador,H,2707016135
3,Caracas,Venezuela,H,2707016135
4,Estudiantes L.P.,Fase previa,H,2707016135
