Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,90833676
2,Libertad,Paraguay,A,90833676
3,Deportes Tolima,Colombia,A,90833676
4,Olimpia,Fase previa,A,90833676
1,Nacional,Uruguay,B,90833676
2,Independiente del Valle,Ecuador,B,90833676
3,Bragantino,Brasil,B,90833676
4,Independiente Petrolero,Bolivia,B,90833676
1,River Plate,Argentina,C,90833676
2,Colo Colo,Chile,C,90833676
3,Alianza Lima,Perú,C,90833676
4,Fortaleza,Brasil,C,90833676
1,Flamengo,Brasil,D,90833676
2,Vélez,Argentina,D,90833676
3,Sporting Cristal,Perú,D,90833676
4,Estudiantes L.P.,Fase previa,D,90833676
1,Athletico Paranaense,Brasil,E,90833676
2,Cerro Porteño,Paraguay,E,90833676
3,Colón,Argentina,E,90833676
4,Always Ready,Bolivia,E,90833676
1,Peñarol,Uruguay,F,90833676
2,Corinthians,Brasil,F,90833676
3,Deportivo Cali,Colombia,F,90833676
4,Talleres,Argentina,F,90833676
1,Boca Juniors,Argentina,G,90833676
2,Universidad Católica,Chile,G,90833676
3,Deportivo Táchira,Venezuela,G,90833676
4,The Strongest,Fase previa,G,90833676
1,Atlético Mineiro,Brasil,H,90833676
2,Emelec,Ecuador,H,90833676
3,Caracas,Venezuela,H,90833676
4,América M.G.,Fase previa,H,90833676
